Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sat Feb  9 21:26:28 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------+--------+-------------+
| Net Name                                           | Fanout | Driver Type |
| muon_cand_29.pt[2]                                 |     60 | FDRE        |
| muon_cand_30.pt[2]                                 |     60 | FDRE        |
| muon_cand_30.pt[3]                                 |     60 | FDRE        |
| muon_cand_21.pt[2]                                 |     59 | FDRE        |
| muon_cand_21.pt[3]                                 |     59 | FDRE        |
| muon_cand_19.pt[2]                                 |     58 | FDRE        |
| muon_cand_3.pt[3]                                  |     58 | FDRE        |
| muon_sorter_1/pt_ret_67_1                          |     58 | FDRE        |
| muon_cand_28.pt[2]                                 |     57 | FDRE        |
| muon_cand_28.pt[3]                                 |     57 | FDRE        |
| muon_cand_9.pt[3]                                  |     57 | FDRE        |
| muon_cand_15.pt[3]                                 |     56 | FDRE        |
| muon_cand_24.pt[2]                                 |     56 | FDRE        |
| muon_cand_24.pt[3]                                 |     56 | FDRE        |
| muon_cand_9.pt[2]                                  |     56 | FDRE        |
| muon_cand_17.pt[2]                                 |     55 | FDRE        |
| muon_cand_17.pt[3]                                 |     54 | FDRE        |
| muon_sorter_1/max_pt_7_reto_0[29]                  |     54 | FDRE        |
| muon_sorter_1/max_pt_7_reto[14]                    |     53 | FDRE        |
| muon_cand_7.pt[3]                                  |     52 | FDRE        |
| muon_cand_10.pt[2]                                 |     51 | FDRE        |
| muon_cand_10.pt[3]                                 |     51 | FDRE        |
| muon_cand_15.pt[2]                                 |     51 | FDRE        |
| muon_cand_8.pt[3]                                  |     51 | FDRE        |
| muon_cand_9.pt[0]                                  |     51 | FDRE        |
| muon_cand_9.pt[1]                                  |     51 | FDRE        |
| muon_cand_14.pt[2]                                 |     50 | FDRE        |
| muon_cand_14.pt[3]                                 |     50 | FDRE        |
| muon_cand_16.pt[3]                                 |     50 | FDRE        |
| muon_cand_2.pt[2]                                  |     50 | FDRE        |
| muon_cand_2.pt[3]                                  |     50 | FDRE        |
| muon_cand_4.pt[3]                                  |     50 | FDRE        |
| muon_cand_13.pt[3]                                 |     49 | FDRE        |
| muon_cand_16.pt[2]                                 |     49 | FDRE        |
| muon_cand_3.pt[2]                                  |     49 | FDRE        |
| muon_cand_31.pt[0]                                 |     49 | FDRE        |
| muon_cand_31.pt[1]                                 |     49 | FDRE        |
| muon_cand_4.pt[2]                                  |     49 | FDRE        |
| muon_cand_6.pt[2]                                  |     49 | FDRE        |
| muon_cand_6.pt[3]                                  |     49 | FDRE        |
| muon_cand_7.pt[2]                                  |     49 | FDRE        |
| muon_cand_12.pt[2]                                 |     48 | FDRE        |
| muon_cand_12.pt[3]                                 |     48 | FDRE        |
| muon_cand_29.pt[0]                                 |     48 | FDRE        |
| muon_cand_29.pt[1]                                 |     48 | FDRE        |
| muon_cand_18.pt[0]                                 |     47 | FDRE        |
| muon_cand_18.pt[1]                                 |     47 | FDRE        |
| muon_cand_5.pt[2]                                  |     47 | FDRE        |
| muon_cand_5.pt[3]                                  |     47 | FDRE        |
| muon_cand_8.pt[2]                                  |     47 | FDRE        |
| muon_sorter_1/max_pt_7_reto_0[21]                  |     47 | FDRE        |
| muon_cand_1.pt[0]                                  |     46 | FDRE        |
| muon_cand_1.pt[1]                                  |     46 | FDRE        |
| muon_cand_13.pt[2]                                 |     46 | FDRE        |
| muon_cand_17.pt[0]                                 |     46 | FDRE        |
| muon_cand_17.pt[1]                                 |     46 | FDRE        |
| muon_cand_19.pt[0]                                 |     46 | FDRE        |
| muon_cand_19.pt[1]                                 |     46 | FDRE        |
| muon_cand_21.pt[0]                                 |     46 | FDRE        |
| muon_cand_21.pt[1]                                 |     46 | FDRE        |
