Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Feb 26 01:11:46 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| mux_1/sel_o[6]                            |    223 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_43  |    222 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_9   |    222 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_46  |    222 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_8   |    222 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_39  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_57  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_61  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_39  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_60  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_61  |    221 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_21  |    219 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_70  |    219 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_24  |    219 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_70  |    219 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_51  |    218 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_51  |    218 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_41  |    214 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_41  |    214 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_12  |    213 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_31  |    213 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_14  |    213 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_32  |    213 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_17  |    209 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_12  |    209 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_8   |    202 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_10  |    202 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_58  |    197 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_59  |    197 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_73  |    194 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_73  |    194 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_65  |    193 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_64  |    193 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_60  |    192 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_58  |    192 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_54  |    191 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_55  |    191 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_68  |    185 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_68  |    185 | FDRE        |
| mux_1/sel_o[7]                            |    183 | FDRE        |
| shift_reg_tap_i/input_slr[65543]          |    180 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_7   |    177 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_5   |    177 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_69  |    176 | FDRE        |
| shift_reg_tap_i/input_slr[65538]_repN_67  |    176 | FDRE        |
| shift_reg_tap_i/input_slr[65537]_repN_45  |    174 | FDRE        |
