Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 00:13:52 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+------------------------------------------+--------+-------------+
| Net Name                                 | Fanout | Driver Type |
| muon_sorter_1/max_pt_4_2_0[23]           |     18 | LUT4        |
| muon_sorter_1/max_pt_4_3[26]             |     18 | LUT6        |
| muon_sorter_1/max_pt_5_1_0Z[4]           |     18 | LUT6        |
| muon_sorter_1/max_pt_5_2[25]             |     18 | LUT6        |
| muon_sorter_1/max_pt_5_4[14]             |     18 | LUT6        |
| muon_sorter_1/max_pt_7_1[22]             |     18 | LUT6        |
| muon_sorter_1/max_pt_7_1_0[14]           |     18 | LUT6        |
| muon_sorter_1/max_pt_7_4_0Z[3]           |     18 | LUT6        |
| muon_sorter_1/max_pt_9[29]               |     18 | LUT6        |
| muon_sorter_1/max_pt_9_1_0[29]           |     18 | LUT6        |
| muon_sorter_1/max_pt_9_3[2]              |     18 | LUT6        |
| muon_sorter_1/un28381_pt_compare         |     18 | LUT5        |
| muon_sorter_1.max_pt_5_3_4[14]           |     17 | LUT6        |
| muon_sorter_1/N_14255_1                  |     17 | LUT4        |
| muon_sorter_1/N_14304_1                  |     17 | LUT4        |
| muon_sorter_1/N_14334_2_1                |     17 | LUT6        |
| muon_sorter_1/N_14418                    |     17 | LUT6        |
| muon_sorter_1/N_14466_1                  |     17 | LUT6        |
| muon_sorter_1/N_14473                    |     17 | LUT6        |
| muon_sorter_1/N_14490                    |     17 | LUT4        |
| muon_sorter_1/N_14540_1                  |     17 | LUT6        |
| muon_sorter_1/N_18041_1                  |     17 | LUT6        |
| muon_sorter_1/N_20911                    |     17 | LUT6        |
| muon_sorter_1/N_23502_1_1                |     17 | LUT6        |
| muon_sorter_1/N_8057_0_1_2               |     17 | LUT6        |
| muon_sorter_1/N_8057_0_1_4               |     17 | LUT6        |
| muon_sorter_1/N_9345_0_2_2               |     17 | LUT6        |
| muon_sorter_1/max_pt_0[20]               |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2_1[8]            |     17 | LUT5        |
| muon_sorter_1/max_pt_0_3                 |     17 | LUT6        |
| muon_sorter_1/max_pt_0_5[13]             |     17 | LUT6        |
| muon_sorter_1/max_pt_0_6[13]             |     17 | LUT6        |
| muon_sorter_1/max_pt_10[17]              |     17 | LUT6        |
| muon_sorter_1/max_pt_10[9]               |     17 | LUT6        |
| muon_sorter_1/max_pt_10_1[11]            |     17 | LUT4        |
| muon_sorter_1/max_pt_10_2_0[26]          |     17 | LUT6        |
| muon_sorter_1/max_pt_10_3[12]            |     17 | LUT6        |
| muon_sorter_1/max_pt_10_3_0[26]          |     17 | LUT6        |
| muon_sorter_1/max_pt_11[19]              |     17 | LUT6        |
| muon_sorter_1/max_pt_11[20]              |     17 | LUT6        |
| muon_sorter_1/max_pt_11[6]               |     17 | LUT6        |
| muon_sorter_1/max_pt_11_1_0[2]           |     17 | LUT6        |
| muon_sorter_1/max_pt_11_25               |     17 | LUT6        |
| muon_sorter_1/max_pt_11_2Z[15]           |     17 | LUT6        |
+------------------------------------------+--------+-------------+


