Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 14 03:03:26 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------+--------+-------------+
| Net Name                    | Fanout | Driver Type |
| muon_sorter_1/max_pt_9[11]  |     46 | LUT6        |
| muon_sorter_1/max_pt_9[2]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[3]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[6]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[9]   |     46 | LUT6        |
| muon_sorter_1/max_pt_0[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[11]  |     45 | LUT6        |
| muon_sorter_1/max_pt_0[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_0[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_10[0]  |     45 | LUT6        |
| muon_sorter_1/max_pt_10[6]  |     45 | LUT6        |
| muon_sorter_1/max_pt_10[9]  |     45 | LUT6        |
| muon_sorter_1/max_pt_11[11] |     45 | LUT6        |
| muon_sorter_1/max_pt_11[12] |     45 | LUT6        |
| muon_sorter_1/max_pt_11[13] |     45 | LUT6        |
| muon_sorter_1/max_pt_11[2]  |     45 | LUT6        |
| muon_sorter_1/max_pt_11[8]  |     45 | LUT6        |
| muon_sorter_1/max_pt_12[11] |     45 | LUT6        |
| muon_sorter_1/max_pt_1[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_1[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_2[11]  |     45 | LUT6        |
| muon_sorter_1/max_pt_2[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_2[13]  |     45 | LUT6        |
| muon_sorter_1/max_pt_2[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_3[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_3[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[2]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[5]   |     45 | LUT6        |
| muon_sorter_1/max_pt_5[3]   |     45 | LUT6        |
| muon_sorter_1/max_pt_5[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_5[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_6[14]  |     45 | LUT6        |
| muon_sorter_1/max_pt_6[15]  |     45 | LUT6        |
| muon_sorter_1/max_pt_6[5]   |     45 | LUT6        |
| muon_sorter_1/max_pt_6[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[1]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[2]   |     44 | LUT6        |
| muon_sorter_1/max_pt_0[3]   |     44 | LUT6        |
| muon_sorter_1/max_pt_11[6]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[7]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[9]  |     44 | LUT6        |
| muon_sorter_1/max_pt_12[14] |     44 | LUT6        |
| muon_sorter_1/max_pt_12[15] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[12] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[15] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[6]  |     44 | LUT6        |
| muon_sorter_1/max_pt_1[0]   |     44 | LUT5        |
| muon_sorter_1/max_pt_1[2]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[0]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[15]  |     44 | LUT6        |
| muon_sorter_1/max_pt_2[1]   |     44 | LUT6        |
| muon_sorter_1/max_pt_3[14]  |     44 | LUT6        |
| muon_sorter_1/max_pt_3[15]  |     44 | LUT6        |
| muon_sorter_1/max_pt_4[11]  |     44 | LUT6        |
| muon_sorter_1/max_pt_4[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_4[1]   |     44 | LUT6        |
| muon_sorter_1/max_pt_5[0]   |     44 | LUT6        |
| muon_sorter_1/max_pt_5[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_7[12]  |     44 | LUT6        |
| muon_sorter_1/max_pt_7[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_8[4]   |     44 | LUT6        |
| muon_sorter_1/max_pt_9[12]  |     44 | LUT6        |
| muon_sorter_1/max_pt_9[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_9[7]   |     44 | LUT6        |
| muon_sorter_1/max_pt_0[15]  |     43 | LUT6        |
| muon_sorter_1/max_pt_0[5]   |     43 | LUT6        |
| muon_sorter_1/max_pt_11[14] |     43 | LUT6        |
| muon_sorter_1/max_pt_11[15] |     43 | LUT6        |
| muon_sorter_1/max_pt_12[0]  |     43 | LUT5        |
| muon_sorter_1/max_pt_1[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_2[14]  |     43 | LUT6        |
| muon_sorter_1/max_pt_3[5]   |     43 | LUT6        |
| muon_sorter_1/max_pt_3[7]   |     43 | LUT6        |
| muon_sorter_1/max_pt_3[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_5[10]  |     43 | LUT6        |
| muon_sorter_1/max_pt_5[4]   |     43 | LUT6        |
| muon_sorter_1/max_pt_5[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_6[10]  |     43 | LUT5        |
| muon_sorter_1/max_pt_6[2]   |     43 | LUT6        |
| muon_sorter_1/max_pt_6[8]   |     43 | LUT5        |
| muon_sorter_1/max_pt_7[14]  |     43 | LUT6        |
| muon_sorter_1/max_pt_7[15]  |     43 | LUT6        |
| muon_sorter_1/max_pt_9[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_0[14]  |     42 | LUT6        |
| muon_sorter_1/max_pt_11[0]  |     42 | LUT5        |
| muon_sorter_1/max_pt_1[3]   |     42 | LUT6        |
| muon_sorter_1/max_pt_4[0]   |     42 | LUT5        |
| muon_sorter_1/max_pt_4[3]   |     42 | LUT6        |
| muon_sorter_1/max_pt_4[4]   |     42 | LUT6        |
| muon_sorter_1/max_pt_6[13]  |     42 | LUT5        |
| muon_sorter_1/max_pt_8[6]   |     42 | LUT6        |
| muon_sorter_1/max_pt_8[9]   |     42 | LUT6        |
| muon_sorter_1/max_pt_11[4]  |     41 | LUT6        |
| muon_sorter_1/max_pt_11[5]  |     41 | LUT6        |
| muon_sorter_1/max_pt_13[10] |     41 | LUT6        |
| muon_sorter_1/max_pt_13[14] |     41 | LUT6        |
| muon_sorter_1/max_pt_13[4]  |     41 | LUT6        |
| muon_sorter_1/max_pt_1[5]   |     41 | LUT5        |
| muon_sorter_1/max_pt_1[9]   |     41 | LUT6        |
| muon_sorter_1/max_pt_3[9]   |     41 | LUT6        |
| muon_sorter_1/max_pt_5[14]  |     41 | LUT6        |
| muon_sorter_1/max_pt_5[15]  |     41 | LUT6        |
| muon_sorter_1/max_pt_7[7]   |     41 | LUT5        |
+-----------------------------+--------+-------------+


