Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 14 03:20:52 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------+--------+-------------+
| Net Name                               | Fanout | Driver Type |
+----------------------------------------+--------+-------------+
| muon_sorter_1/un1_muon_sorter_1_1[8]   |     39 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[120] |     37 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[216] |     35 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[152] |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[200] |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[24]  |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[72]  |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[88]  |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[9]   |     34 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[136] |     33 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[137] |     33 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[153] |     33 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[56]  |     33 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[104] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[105] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[106] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[107] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[10]  |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[11]  |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[121] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[122] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[123] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[138] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[139] |     32 | FDRE        |
| muon_sorter_1/un1_muon_sorter_1_1[154] |     32 | FDRE        |
