Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb  6 15:29:02 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------+--------+-------------+
| Net Name                                     | Fanout | Driver Type |
| muon_cand_10.pt[0]                           |      7 | FDRE        |
| muon_cand_10.pt[1]                           |      7 | FDRE        |
| muon_cand_10.pt_3_rep1                       |      7 | FDRE        |
| muon_cand_10.pt_fast[1]                      |      7 | FDRE        |
| muon_cand_10.pt_fast[2]                      |      7 | FDRE        |
| muon_cand_11.pt[2]                           |      7 | FDRE        |
| muon_cand_11.pt[3]                           |      7 | FDRE        |
| muon_cand_11.pt_0_rep1                       |      7 | FDRE        |
| muon_cand_11.pt_1_rep1                       |      7 | FDRE        |
| muon_cand_11.pt_2_rep1                       |      7 | FDRE        |
| muon_cand_11.pt_3_rep1                       |      7 | FDRE        |
| muon_cand_11.pt_fast[2]                      |      7 | FDRE        |
| muon_cand_11.pt_fast[3]                      |      7 | FDRE        |
| muon_cand_12.pt_0_rep1                       |      7 | FDRE        |
| muon_cand_12.pt_1_rep1                       |      7 | FDRE        |
| muon_cand_12.pt_2_rep1                       |      7 | FDRE        |
| muon_cand_12.pt_fast[1]                      |      7 | FDRE        |
| muon_cand_12.pt_fast[3]                      |      7 | FDRE        |
| muon_cand_13.pt[1]                           |      7 | FDRE        |
| muon_cand_14.pt_fast[0]                      |      7 | FDRE        |
| muon_cand_15.pt_1_rep1                       |      7 | FDRE        |
| muon_cand_15.pt_fast[0]                      |      7 | FDRE        |
| muon_cand_3.pt_fast[2]                       |      7 | FDRE        |
| muon_cand_3.pt_fast[3]                       |      7 | FDRE        |
| muon_cand_4.pt[2]                            |      7 | FDRE        |
| muon_cand_4.pt[3]                            |      7 | FDRE        |
| muon_cand_6.pt_2_rep1                        |      7 | FDRE        |
| muon_cand_6.pt_3_rep1                        |      7 | FDRE        |
| muon_cand_6.pt_fast[1]                       |      7 | FDRE        |
| muon_cand_7.pt[3]                            |      7 | FDRE        |
| muon_cand_7.pt_0_rep1                        |      7 | FDRE        |
| muon_cand_7.pt_1_rep1                        |      7 | FDRE        |
| muon_cand_7.pt_fast[1]                       |      7 | FDRE        |
| muon_cand_9.pt[3]                            |      7 | FDRE        |
| muon_cand_9.pt_fast[3]                       |      7 | FDRE        |
| muon_sorter_1/max_pt_1[7]                    |      7 | LUT4        |
| muon_sorter_1/un3481_pt_compare              |      7 | LUT5        |
| muon_cand_0.pt_0_rep1                        |      6 | FDRE        |
| muon_cand_0.pt_1_rep1                        |      6 | FDRE        |
| muon_cand_0.pt_2_rep1                        |      6 | FDRE        |
| muon_cand_0.pt_3_rep1                        |      6 | FDRE        |
| muon_cand_0.pt_fast[0]                       |      6 | FDRE        |
| muon_cand_0.pt_fast[1]                       |      6 | FDRE        |
| muon_cand_0.pt_fast[2]                       |      6 | FDRE        |
| muon_cand_0.pt_fast[3]                       |      6 | FDRE        |
| muon_cand_10.pt[2]                           |      6 | FDRE        |
| muon_cand_10.pt[3]                           |      6 | FDRE        |
| muon_cand_10.pt_0_rep1                       |      6 | FDRE        |
| muon_cand_10.pt_1_rep1                       |      6 | FDRE        |
| muon_cand_10.pt_fast[0]                      |      6 | FDRE        |
| muon_cand_11.pt_fast[0]                      |      6 | FDRE        |
| muon_cand_11.pt_fast[1]                      |      6 | FDRE        |
| muon_cand_12.pt_3_rep1                       |      6 | FDRE        |
| muon_cand_12.pt_fast[0]                      |      6 | FDRE        |
| muon_cand_13.pt[0]                           |      6 | FDRE        |
| muon_cand_13.pt[2]                           |      6 | FDRE        |
| muon_cand_13.pt[3]                           |      6 | FDRE        |
| muon_cand_13.pt_0_rep1                       |      6 | FDRE        |
| muon_cand_13.pt_1_rep1                       |      6 | FDRE        |
| muon_cand_13.pt_2_rep1                       |      6 | FDRE        |
| muon_cand_13.pt_fast[3]                      |      6 | FDRE        |
| muon_cand_14.pt[1]                           |      6 | FDRE        |
| muon_cand_14.pt_0_rep1                       |      6 | FDRE        |
| muon_cand_14.pt_1_rep1                       |      6 | FDRE        |
| muon_cand_14.pt_2_rep1                       |      6 | FDRE        |
| muon_cand_14.pt_3_rep1                       |      6 | FDRE        |
| muon_cand_14.pt_fast[1]                      |      6 | FDRE        |
| muon_cand_14.pt_fast[2]                      |      6 | FDRE        |
| muon_cand_3.pt_0_rep1                        |      6 | FDRE        |
| muon_cand_3.pt_1_rep1                        |      6 | FDRE        |
| muon_cand_3.pt_2_rep1                        |      6 | FDRE        |
| muon_cand_3.pt_3_rep1                        |      6 | FDRE        |
| muon_cand_3.pt_fast[0]                       |      6 | FDRE        |
| muon_cand_3.pt_fast[1]                       |      6 | FDRE        |
| muon_cand_6.pt[0]                            |      6 | FDRE        |
| muon_cand_6.pt[1]                            |      6 | FDRE        |
| muon_cand_6.pt[2]                            |      6 | FDRE        |
| muon_cand_6.pt[3]                            |      6 | FDRE        |
| muon_cand_6.pt_0_rep1                        |      6 | FDRE        |
| muon_cand_7.pt_3_rep1                        |      6 | FDRE        |
| muon_cand_8.pt[0]                            |      6 | FDRE        |
| muon_cand_8.pt[1]                            |      6 | FDRE        |
| muon_cand_8.pt[2]                            |      6 | FDRE        |
| muon_cand_8.pt_0_rep1                        |      6 | FDRE        |
| muon_cand_8.pt_1_rep1                        |      6 | FDRE        |
| muon_cand_8.pt_fast[0]                       |      6 | FDRE        |
| muon_cand_8.pt_fast[1]                       |      6 | FDRE        |
| muon_cand_8.pt_fast[2]                       |      6 | FDRE        |
| muon_cand_9.pt[0]                            |      6 | FDRE        |
| muon_cand_9.pt_0_rep1                        |      6 | FDRE        |
| muon_cand_9.pt_1_rep1                        |      6 | FDRE        |
| muon_cand_9.pt_2_rep1                        |      6 | FDRE        |
| muon_cand_9.pt_3_rep1                        |      6 | FDRE        |
| muon_cand_9.pt_fast[1]                       |      6 | FDRE        |
| muon_sorter_1/pt_compare_1_10_0_lut6_2[9]/O5 |      6 | LUT5        |
| muon_sorter_1/pt_compare_1_11_0_lut6_2[9]/O5 |      6 | LUT5        |
| muon_sorter_1/un1825_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un2248_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un2324_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un2665_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un3956_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un3994_pt_compare              |      6 | LUT5        |
| muon_sorter_1/un4501_pt_compare              |      6 | LUT5        |
| muon_cand_0.pt[0]                            |      5 | FDRE        |
| muon_cand_0.pt[1]                            |      5 | FDRE        |
| muon_cand_0.pt[2]                            |      5 | FDRE        |
| muon_cand_0.pt[3]                            |      5 | FDRE        |
| muon_cand_11.pt[0]                           |      5 | FDRE        |
| muon_cand_11.pt[1]                           |      5 | FDRE        |
| muon_cand_12.pt[0]                           |      5 | FDRE        |
+----------------------------------------------+--------+-------------+


