Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Sun Feb 10 04:22:25 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------+--------+-------------+
| Net Name                                           | Fanout | Driver Type |
| muon_sorter_1/max_pt_0_5[28]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_0_5_3_0[28]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_0_reto_0[20]                  |     17 | FDRE        |
| muon_sorter_1/max_pt_1[15]                         |     17 | LUT6        |
| muon_sorter_1/max_pt_1_1_0_2[28]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_1_2[17]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_1_3_0Z[1]                     |     17 | LUT6        |
| muon_sorter_1/max_pt_1_4[19]                       |     17 | LUT6        |
| muon_sorter_1/max_pt_2_1[13]                       |     17 | LUT6        |
+----------------------------------------------------+--------+-------------+


