Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 13 17:59:26 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------+--------+-------------+
| Net Name                    | Fanout | Driver Type |
| muon_sorter_1/max_pt_2[15]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[9]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_4[14]  |     45 | LUT6        |
| muon_sorter_1/max_pt_4[1]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[2]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[3]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[5]   |     45 | LUT6        |
| muon_sorter_1/max_pt_5[11]  |     45 | LUT6        |
| muon_sorter_1/max_pt_5[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_5[9]   |     45 | LUT6        |
| muon_sorter_1/max_pt_6[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_6[14]  |     45 | LUT6        |
| muon_sorter_1/max_pt_6[3]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_7[15]  |     45 | LUT6        |
| muon_sorter_1/max_pt_7[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[9]   |     45 | LUT6        |
| muon_sorter_1/max_pt_8[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_8[3]   |     45 | LUT6        |
| muon_sorter_1/max_pt_8[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_9[2]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[7]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_10[11] |     44 | LUT6        |
| muon_sorter_1/max_pt_10[3]  |     44 | LUT6        |
| muon_sorter_1/max_pt_10[7]  |     44 | LUT6        |
| muon_sorter_1/max_pt_10[8]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[11] |     44 | LUT6        |
| muon_sorter_1/max_pt_11[3]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[5]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[6]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[8]  |     44 | LUT6        |
| muon_sorter_1/max_pt_13[10] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[11] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[12] |     44 | LUT6        |
| muon_sorter_1/max_pt_13[1]  |     44 | LUT6        |
| muon_sorter_1/max_pt_1[11]  |     44 | LUT6        |
| muon_sorter_1/max_pt_1[2]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[0]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_2[4]   |     44 | LUT6        |
| muon_sorter_1/max_pt_6[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_6[15]  |     44 | LUT6        |
| muon_sorter_1/max_pt_8[13]  |     44 | LUT6        |
| muon_sorter_1/max_pt_8[14]  |     44 | LUT6        |
| muon_sorter_1/max_pt_8[1]   |     44 | LUT6        |
| muon_sorter_1/max_pt_8[6]   |     44 | LUT5        |
| muon_sorter_1/max_pt_8[8]   |     44 | LUT6        |
| muon_sorter_1/max_pt_9[0]   |     44 | LUT6        |
| muon_sorter_1/max_pt_9[9]   |     44 | LUT6        |
| muon_sorter_1/max_pt_10[9]  |     43 | LUT6        |
| muon_sorter_1/max_pt_11[15] |     43 | LUT6        |
| muon_sorter_1/max_pt_11[9]  |     43 | LUT6        |
| muon_sorter_1/max_pt_12[10] |     43 | LUT6        |
| muon_sorter_1/max_pt_13[14] |     43 | LUT5        |
| muon_sorter_1/max_pt_13[9]  |     43 | LUT6        |
| muon_sorter_1/max_pt_1[15]  |     43 | LUT6        |
| muon_sorter_1/max_pt_4[15]  |     43 | LUT6        |
| muon_sorter_1/max_pt_4[9]   |     43 | LUT6        |
| muon_sorter_1/max_pt_6[10]  |     43 | LUT6        |
| muon_sorter_1/max_pt_6[1]   |     43 | LUT6        |
| muon_sorter_1/max_pt_6[6]   |     43 | LUT6        |
| muon_sorter_1/max_pt_9[1]   |     43 | LUT6        |
| muon_sorter_1/max_pt_11[14] |     42 | LUT6        |
| muon_sorter_1/max_pt_11[4]  |     42 | LUT6        |
| muon_sorter_1/max_pt_13[3]  |     42 | LUT6        |
| muon_sorter_1/max_pt_2[8]   |     42 | LUT5        |
| muon_sorter_1/max_pt_3[3]   |     42 | LUT5        |
| muon_sorter_1/max_pt_6[8]   |     42 | LUT6        |
| muon_sorter_1/max_pt_7[6]   |     42 | LUT6        |
+-----------------------------+--------+-------------+


