Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Mar  5 22:41:50 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_csn
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+------------------------------------------------------------------------+--------+-------------+
| Net Name                                                               | Fanout | Driver Type |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/un1_b_i_ac0_5_0_0_10          |     10 | LUT4        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/un1_b_i_ac0_5_d_0_10          |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/pt_8_0                        |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/pt_9[3]                       |     10 | LUT4        |
| dut_inst/stage_g.0.pair_g.0.csn_cmp_inst/pt_2_0                        |      9 | LUT2        |
| dut_inst/stage_g.1.pair_g.0.csn_cmp_inst/pt_72_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_44_2                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_77_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/pt_71_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_43_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_69_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/N_421                         |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/N_546                         |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt[3]                         |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_0[3]                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_49_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_60_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_42_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_79_0                       |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/pt_68_0                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/pt_76[3]                      |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0_0_9           |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_d_0_8           |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/N_433                         |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/N_545                         |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/un1_b_i_c2_16                 |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/pt_67_0                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/pt_80_0                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_ac0_5_0_0_14          |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_ac0_5_d_0_14          |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/N_434                         |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/pt_52_0                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.7.csn_cmp_inst/un1_b_i_c2_18                 |      9 | LUT6        |
| dut_inst/stage_g.3.pair_g.2.csn_cmp_inst/N_581                         |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.2.csn_cmp_inst/pt_11_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.3.csn_cmp_inst/pt_20_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.4.csn_cmp_inst/pt_24_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_12_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_16_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_63_0                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.6.csn_cmp_inst/N_449                         |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.7.csn_cmp_inst/un1_b_i_ac0_5_0_0_8           |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.7.csn_cmp_inst/un1_b_i_ac0_5_d_0_7           |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_21_3                       |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_56_0                       |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/N_507                         |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/un1_b_i_c2_9                  |      9 | LUT6        |
| dut_inst/stage_g.4.pair_g.3.csn_cmp_inst/N_504                         |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/pt_22_0                       |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/pt_55_0                       |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/un1_b_i_ac0_5_0_0_17          |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/un1_b_i_ac0_5_d_0_17          |      9 | LUT4        |
| dut_inst/stage_g.5.pair_g.0.csn_cmp_inst/pt_40_2                       |      9 | LUT6        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/pt_23_2                       |      9 | LUT4        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/pt_25_0                       |      9 | LUT4        |
+------------------------------------------------------------------------+--------+-------------+


