Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 13 23:41:17 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+----------------------------------------------------+--------+-------------+
| Net Name                                           | Fanout | Driver Type |
| muon_sorter_1/max_pt_8[15]                         |     23 | LUT6        |
| muon_sorter_1/sr_p.sr_2_0.pt_ret_116_RNI6PB3HR2/O5 |     23 | LUT5        |
| muon_sorter_1/sr_p.sr_2_11.pt_ret_31_RNIGDGHNH3/O5 |     23 | LUT5        |
| muon_sorter_1/sr_p.sr_2_2.pt_ret_33_RNI7NGUGR3/O6  |     23 | LUT6        |
| muon_sorter_1/top_candoi[56]                       |     23 | FDRE        |
| muon_sorter_1/top_candoi[88]                       |     23 | FDRE        |
| muon_sorter_1/max_pt_0oi[12]                       |     22 | LUT6        |
| muon_sorter_1/max_pt_11[13]                        |     22 | LUT6        |
| muon_sorter_1/max_pt_12[9]                         |     22 | LUT6        |
| muon_sorter_1/max_pt_12_2[13]                      |     22 | LUT6        |
| muon_sorter_1/max_pt_13[14]                        |     22 | LUT6        |
| muon_sorter_1/max_pt_13_3[7]                       |     22 | LUT5        |
| muon_sorter_1/max_pt_13_reto[0]                    |     22 | FDRE        |
| muon_sorter_1/max_pt_2[7]                          |     22 | LUT6        |
| muon_sorter_1/max_pt_3[8]                          |     22 | LUT6        |
| muon_sorter_1/max_pt_6[2]                          |     22 | LUT6        |
| muon_sorter_1/max_pt_6[8]                          |     22 | LUT3        |
| muon_sorter_1/max_pt_7[0]                          |     22 | LUT3        |
| muon_sorter_1/max_pt_7[10]                         |     22 | LUT6        |
| muon_sorter_1/max_pt_7[3]                          |     22 | LUT6        |
| muon_sorter_1/max_pt_7[8]                          |     22 | LUT6        |
| muon_sorter_1/max_pt_9[15]                         |     22 | LUT6        |
| muon_sorter_1/pt_compare_9_10_0_a2[4]              |     22 | LUT6        |
| muon_sorter_1/top_candoi[153]                      |     22 | FDRE        |
| muon_sorter_1/top_candoi[9]                        |     22 | FDRE        |
| muon_sorter_1/max_pt_10_0[3]                       |     21 | LUT6        |
| muon_sorter_1/max_pt_10_1[3]                       |     21 | LUT5        |
| muon_sorter_1/max_pt_11[2]                         |     21 | LUT6        |
| muon_sorter_1/max_pt_11[7]                         |     21 | LUT6        |
| muon_sorter_1/max_pt_11[8]                         |     21 | LUT6        |
| muon_sorter_1/max_pt_13_0_reto[13]                 |     21 | FDRE        |
| muon_sorter_1/max_pt_13_1_reto[13]                 |     21 | FDRE        |
| muon_sorter_1/max_pt_1[5]                          |     21 | FDRE        |
| muon_sorter_1/max_pt_2_1[13]                       |     21 | LUT5        |
| muon_sorter_1/max_pt_3[9]                          |     21 | LUT6        |
| muon_sorter_1/max_pt_4[12]                         |     21 | LUT6        |
| muon_sorter_1/max_pt_6[12]                         |     21 | LUT5        |
| muon_sorter_1/max_pt_6[13]                         |     21 | LUT6        |
| muon_sorter_1/max_pt_6[1]                          |     21 | LUT6        |
| muon_sorter_1/max_pt_7[11]                         |     21 | LUT5        |
| muon_sorter_1/max_pt_8[6]                          |     21 | LUT4        |
| muon_sorter_1/top_candoi[137]                      |     21 | FDRE        |
| muon_sorter_1/top_candoi[168]                      |     21 | FDRE        |
| muon_sorter_1/top_candoi[25]                       |     21 | FDRE        |
| muon_sorter_1/top_candoi[41]                       |     21 | FDRE        |
| muon_sorter_1/N_528                                |     20 | LUT6        |
| muon_sorter_1/max_pt_0_3oi[0]                      |     20 | LUT6        |
| muon_sorter_1/max_pt_10[2]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_10[7]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_10_2[3]                       |     20 | LUT4        |
| muon_sorter_1/max_pt_11[15]                        |     20 | LUT6        |
| muon_sorter_1/max_pt_11[1]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_12[1]                         |     20 | LUT4        |
| muon_sorter_1/max_pt_12[2]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_13_2[13]                      |     20 | LUT6        |
| muon_sorter_1/max_pt_13_reto[8]                    |     20 | FDRE        |
| muon_sorter_1/max_pt_1[13]                         |     20 | FDRE        |
| muon_sorter_1/max_pt_1_1i[1]                       |     20 | LUT6        |
| muon_sorter_1/max_pt_1_3i[1]                       |     20 | LUT3        |
| muon_sorter_1/max_pt_2[12]                         |     20 | LUT5        |
| muon_sorter_1/max_pt_2[6]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_2_3[13]                       |     20 | LUT6        |
| muon_sorter_1/max_pt_3[1]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_3[7]                          |     20 | LUT5        |
| muon_sorter_1/max_pt_4[8]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_5[12]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_5[6]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_5_0[2]                        |     20 | LUT6        |
| muon_sorter_1/max_pt_5_1[2]                        |     20 | LUT5        |
| muon_sorter_1/max_pt_6[15]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_6_1[2]                        |     20 | LUT6        |
| muon_sorter_1/max_pt_7[2]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_7_1[4]                        |     20 | LUT6        |
| muon_sorter_1/max_pt_8[5]                          |     20 | LUT6        |
| muon_sorter_1/max_pt_9[13]                         |     20 | LUT6        |
| muon_sorter_1/max_pt_9[5]                          |     20 | LUT6        |
| muon_sorter_1/sr_p.sr_2_3.pt_ret_61_RNIQR973I1/O5  |     20 | LUT5        |
| muon_sorter_1/sr_p.sr_2_8.pt_ret_32_RNIUR6S2R1/O6  |     20 | LUT6        |
| muon_sorter_1/top_candoi[104]                      |     20 | FDRE        |
| muon_sorter_1/top_candoi[89]                       |     20 | FDRE        |
| muon_sorter_1/max_pt_10[4]                         |     19 | LUT5        |
| muon_sorter_1/max_pt_11[3]                         |     19 | LUT6        |
| muon_sorter_1/max_pt_12[15]                        |     19 | LUT6        |
| muon_sorter_1/max_pt_12_1[8]                       |     19 | LUT5        |
| muon_sorter_1/max_pt_13[11]                        |     19 | LUT6        |
| muon_sorter_1/max_pt_13_reto[2]                    |     19 | LUT6        |
| muon_sorter_1/max_pt_1[11]                         |     19 | FDRE        |
| muon_sorter_1/max_pt_1[12]                         |     19 | FDRE        |
| muon_sorter_1/max_pt_1[6]                          |     19 | FDRE        |
| muon_sorter_1/max_pt_1_1oi[14]                     |     19 | LUT6        |
| muon_sorter_1/max_pt_1_1oi[15]                     |     19 | LUT5        |
| muon_sorter_1/max_pt_3[11]                         |     19 | LUT6        |
| muon_sorter_1/max_pt_3[6]                          |     19 | LUT4        |
| muon_sorter_1/max_pt_3_1[11]                       |     19 | LUT5        |
| muon_sorter_1/max_pt_3_1[6]                        |     19 | LUT5        |
| muon_sorter_1/max_pt_5[3]                          |     19 | LUT5        |
| muon_sorter_1/max_pt_5_2[2]                        |     19 | LUT4        |
| muon_sorter_1/max_pt_8[4]                          |     19 | LUT6        |
+----------------------------------------------------+--------+-------------+


