Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 14 15:16:40 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------+--------+-------------+
| Net Name                    | Fanout | Driver Type |
| muon_sorter_1/max_pt_8[0]   |     46 | LUT6        |
| muon_sorter_1/max_pt_8[13]  |     46 | LUT6        |
| muon_sorter_1/max_pt_8[1]   |     46 | LUT6        |
| muon_sorter_1/max_pt_8[5]   |     46 | LUT6        |
| muon_sorter_1/max_pt_8[7]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[0]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[11]  |     46 | LUT6        |
| muon_sorter_1/max_pt_9[12]  |     46 | LUT6        |
| muon_sorter_1/max_pt_9[13]  |     46 | LUT6        |
| muon_sorter_1/max_pt_9[1]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[5]   |     46 | LUT6        |
| muon_sorter_1/max_pt_9[7]   |     46 | LUT6        |
| muon_sorter_1/max_pt_0[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[7]   |     45 | LUT5        |
| muon_sorter_1/max_pt_0[9]   |     45 | LUT6        |
| muon_sorter_1/max_pt_10[6]  |     45 | LUT6        |
| muon_sorter_1/max_pt_11[4]  |     45 | LUT6        |
| muon_sorter_1/max_pt_11[9]  |     45 | LUT6        |
| muon_sorter_1/max_pt_13[6]  |     45 | LUT6        |
| muon_sorter_1/max_pt_13[9]  |     45 | LUT6        |
| muon_sorter_1/max_pt_1[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_2[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_2[2]   |     45 | LUT6        |
| muon_sorter_1/max_pt_2[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_3[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[13]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[14]  |     45 | LUT6        |
| muon_sorter_1/max_pt_3[1]   |     45 | LUT6        |
| muon_sorter_1/max_pt_3[5]   |     45 | LUT6        |
| muon_sorter_1/max_pt_4[1]   |     45 | LUT5        |
| muon_sorter_1/max_pt_4[8]   |     45 | LUT6        |
| muon_sorter_1/max_pt_5[10]  |     45 | LUT6        |
| muon_sorter_1/max_pt_5[12]  |     45 | LUT6        |
| muon_sorter_1/max_pt_5[15]  |     45 | LUT6        |
| muon_sorter_1/max_pt_6[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_6[1]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[0]   |     45 | LUT6        |
| muon_sorter_1/max_pt_7[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[4]   |     45 | LUT6        |
| muon_sorter_1/max_pt_9[6]   |     45 | LUT6        |
| muon_sorter_1/max_pt_0[1]   |     44 | LUT5        |
| muon_sorter_1/max_pt_10[0]  |     44 | LUT6        |
| muon_sorter_1/max_pt_10[2]  |     44 | LUT6        |
| muon_sorter_1/max_pt_10[7]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[5]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[6]  |     44 | LUT6        |
| muon_sorter_1/max_pt_11[8]  |     44 | LUT6        |
| muon_sorter_1/max_pt_13[7]  |     44 | LUT5        |
| muon_sorter_1/max_pt_1[0]   |     44 | LUT6        |
| muon_sorter_1/max_pt_1[5]   |     44 | LUT6        |
| muon_sorter_1/max_pt_1[7]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[1]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[3]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[6]   |     44 | LUT6        |
| muon_sorter_1/max_pt_2[7]   |     44 | LUT6        |
| muon_sorter_1/max_pt_3[11]  |     44 | LUT6        |
| muon_sorter_1/max_pt_3[12]  |     44 | LUT6        |
| muon_sorter_1/max_pt_4[2]   |     44 | LUT6        |
| muon_sorter_1/max_pt_4[5]   |     44 | LUT6        |
| muon_sorter_1/max_pt_4[9]   |     44 | LUT6        |
| muon_sorter_1/max_pt_5[7]   |     44 | LUT6        |
| muon_sorter_1/max_pt_5[9]   |     44 | LUT6        |
| muon_sorter_1/max_pt_6[10]  |     44 | LUT6        |
| muon_sorter_1/max_pt_7[10]  |     44 | LUT6        |
| muon_sorter_1/max_pt_7[15]  |     44 | LUT6        |
| muon_sorter_1/max_pt_7[7]   |     44 | LUT6        |
| muon_sorter_1/max_pt_9[10]  |     44 | LUT6        |
| muon_sorter_1/max_pt_9[15]  |     44 | LUT6        |
| muon_sorter_1/max_pt_9[2]   |     44 | LUT6        |
| muon_sorter_1/max_pt_9[3]   |     44 | LUT6        |
| muon_sorter_1/max_pt_10[11] |     43 | LUT6        |
| muon_sorter_1/max_pt_10[12] |     43 | LUT6        |
| muon_sorter_1/max_pt_10[8]  |     43 | LUT6        |
| muon_sorter_1/max_pt_11[14] |     43 | LUT6        |
| muon_sorter_1/max_pt_11[3]  |     43 | LUT6        |
| muon_sorter_1/max_pt_12[13] |     43 | LUT6        |
| muon_sorter_1/max_pt_12[2]  |     43 | LUT5        |
| muon_sorter_1/max_pt_12[8]  |     43 | LUT6        |
| muon_sorter_1/max_pt_13[13] |     43 | LUT6        |
| muon_sorter_1/max_pt_1[15]  |     43 | LUT6        |
| muon_sorter_1/max_pt_1[1]   |     43 | LUT5        |
| muon_sorter_1/max_pt_3[0]   |     43 | LUT6        |
| muon_sorter_1/max_pt_3[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_4[10]  |     43 | LUT6        |
| muon_sorter_1/max_pt_5[13]  |     43 | LUT6        |
| muon_sorter_1/max_pt_7[11]  |     43 | LUT6        |
| muon_sorter_1/max_pt_7[13]  |     43 | LUT6        |
| muon_sorter_1/max_pt_7[14]  |     43 | LUT6        |
| muon_sorter_1/max_pt_7[4]   |     43 | LUT6        |
| muon_sorter_1/max_pt_7[5]   |     43 | LUT6        |
| muon_sorter_1/max_pt_9[14]  |     43 | LUT6        |
| muon_sorter_1/max_pt_9[8]   |     43 | LUT6        |
| muon_sorter_1/max_pt_0[4]   |     42 | LUT6        |
| muon_sorter_1/max_pt_0[5]   |     42 | LUT6        |
| muon_sorter_1/max_pt_10[13] |     42 | LUT6        |
| muon_sorter_1/max_pt_11[7]  |     42 | LUT6        |
| muon_sorter_1/max_pt_13[2]  |     42 | LUT6        |
| muon_sorter_1/max_pt_5[0]   |     42 | LUT5        |
| muon_sorter_1/max_pt_5[11]  |     42 | LUT6        |
| muon_sorter_1/max_pt_9[9]   |     42 | LUT6        |
| muon_sorter_1/max_pt_11[2]  |     41 | LUT6        |
| muon_sorter_1/max_pt_12[15] |     41 | LUT6        |
| muon_sorter_1/max_pt_12[1]  |     41 | LUT6        |
| muon_sorter_1/max_pt_13[11] |     41 | LUT6        |
| muon_sorter_1/max_pt_13[5]  |     41 | LUT6        |
| muon_sorter_1/max_pt_1[10]  |     41 | LUT6        |
| muon_sorter_1/max_pt_1[11]  |     41 | LUT6        |
| muon_sorter_1/max_pt_1[13]  |     41 | LUT6        |
| muon_sorter_1/max_pt_2[5]   |     41 | LUT5        |
+-----------------------------+--------+-------------+


