Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar 13 20:42:10 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_utilization -hierarchical -file hier_utilization.txt
| Design       : wrapper
| Device       : xcvu9pflgc2104-1
| Design State : Routed
------------------------------------------------------------------------------------

Utilization Design Information

Table of Contents
-----------------
1. Utilization by Hierarchy

1. Utilization by Hierarchy
---------------------------

+--------------------------------------------------+-------------------------------------------------------------------------+------------+------------+---------+------+-------+--------+--------+------+--------------+
|                     Instance                     |                                  Module                                 | Total LUTs | Logic LUTs | LUTRAMs | SRLs |  FFs  | RAMB36 | RAMB18 | URAM | DSP48 Blocks |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_497 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2321 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2320 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2319 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_215 |         96 |         96 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_496 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2318 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_495 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2317 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2316 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2315 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_2313 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_2314 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_2311 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_2312 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                         compare_1s_2309 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                         compare_1s_2310 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                         compare_1s_2307 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                         compare_1s_2308 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                         compare_1s_2305 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                         compare_1s_2306 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                         compare_1s_2303 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                         compare_1s_2304 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                                                         compare_1s_2294 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                                                         compare_1s_2290 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                                                         compare_1s_2296 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                                                         compare_1s_2288 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                                                         compare_1s_2302 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                                                         compare_1s_2300 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                                                         compare_1s_2301 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                                                         compare_1s_2291 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                                                         compare_1s_2297 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                                                         compare_1s_2289 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                                                         compare_1s_2295 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                                                         compare_1s_2292 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                                                         compare_1s_2298 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                                                         compare_1s_2299 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                                                         compare_1s_2287 |         18 |         18 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                                                         compare_1s_2293 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_low            |                                             bitonic_merge_32s_1s_16s_13 |       2006 |       2006 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_high         |                                              bitonic_merge_16s_1s_8s_36 |        797 |        797 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_1s_4s_90 |        297 |        297 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_214 |        103 |        103 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_494 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2286 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_493 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2285 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2284 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2283 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_213 |        110 |        110 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_492 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2282 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_491 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2281 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2280 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2279 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_2277 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_2278 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_2275 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_2276 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_1s_4s_89 |        312 |        312 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_212 |        109 |        109 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_490 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2274 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_489 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2273 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2272 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2271 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_211 |        111 |        111 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_488 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2270 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_487 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2269 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2268 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2267 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_2265 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_2266 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_2263 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_2264 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                         compare_1s_2261 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                         compare_1s_2262 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                         compare_1s_2259 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                         compare_1s_2260 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                         compare_1s_2257 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                         compare_1s_2258 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                         compare_1s_2255 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                         compare_1s_2256 |         19 |         19 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.bitonic_merge_low          |                                              bitonic_merge_16s_1s_8s_35 |        787 |        787 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_high       |                                               bitonic_merge_8s_1s_4s_88 |        300 |        300 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_210 |        110 |        110 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_486 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2254 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_485 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2253 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2252 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2251 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_209 |        110 |        110 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_484 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2250 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_483 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2249 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2248 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2247 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_2245 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_2246 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_2243 |         17 |         17 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_2244 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.bitonic_merge_low        |                                               bitonic_merge_8s_1s_4s_87 |        289 |        289 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_high     |                                              bitonic_merge_4s_1s_2s_208 |         94 |         94 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_482 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2242 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_481 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2241 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2240 |         16 |         16 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2239 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.bitonic_merge_low      |                                              bitonic_merge_4s_1s_2s_207 |        110 |        110 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_high   |                                              bitonic_merge_2s_1s_1s_480 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2238 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.bitonic_merge_low    |                                              bitonic_merge_2s_1s_1s_479 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                       genblk1.cmp_g[0].compare_i |                                                         compare_1s_2237 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[0].compare_i   |                                                         compare_1s_2236 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                     genblk1.cmp_g[1].compare_i   |                                                         compare_1s_2235 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[0].compare_i     |                                                         compare_1s_2233 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[1].compare_i     |                                                         compare_1s_2234 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[2].compare_i     |                                                         compare_1s_2231 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                   genblk1.cmp_g[3].compare_i     |                                                         compare_1s_2232 |         20 |         20 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[0].compare_i       |                                                         compare_1s_2229 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[1].compare_i       |                                                         compare_1s_2230 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[2].compare_i       |                                                         compare_1s_2227 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[3].compare_i       |                                                         compare_1s_2228 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[4].compare_i       |                                                         compare_1s_2225 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[5].compare_i       |                                                         compare_1s_2226 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[6].compare_i       |                                                         compare_1s_2223 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|                 genblk1.cmp_g[7].compare_i       |                                                         compare_1s_2224 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[0].compare_i         |                                                         compare_1s_2214 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[10].compare_i        |                                                         compare_1s_2210 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[11].compare_i        |                                                         compare_1s_2216 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[12].compare_i        |                                                         compare_1s_2208 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[13].compare_i        |                                                         compare_1s_2222 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[14].compare_i        |                                                         compare_1s_2220 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[15].compare_i        |                                                         compare_1s_2221 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[1].compare_i         |                                                         compare_1s_2211 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[2].compare_i         |                                                         compare_1s_2217 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[3].compare_i         |                                                         compare_1s_2209 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[4].compare_i         |                                                         compare_1s_2215 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[5].compare_i         |                                                         compare_1s_2212 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[6].compare_i         |                                                         compare_1s_2218 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[7].compare_i         |                                                         compare_1s_2219 |         29 |         29 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[8].compare_i         |                                                         compare_1s_2207 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|               genblk1.cmp_g[9].compare_i         |                                                         compare_1s_2213 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[0].compare_i           |                                                         compare_1s_2201 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[10].compare_i          |                                                         compare_1s_2200 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[11].compare_i          |                                                         compare_1s_2197 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[12].compare_i          |                                                         compare_1s_2177 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[13].compare_i          |                                                         compare_1s_2191 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[14].compare_i          |                                                         compare_1s_2178 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[15].compare_i          |                                                         compare_1s_2185 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[16].compare_i          |                                                         compare_1s_2205 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[17].compare_i          |                                                         compare_1s_2192 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[18].compare_i          |                                                         compare_1s_2206 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[19].compare_i          |                                                         compare_1s_2186 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[1].compare_i           |                                                         compare_1s_2187 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[20].compare_i          |                                                         compare_1s_2182 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[21].compare_i          |                                                         compare_1s_2193 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[22].compare_i          |                                                         compare_1s_2190 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[23].compare_i          |                                                         compare_1s_2188 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[24].compare_i          |                                                         compare_1s_2184 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[25].compare_i          |                                                         compare_1s_2176 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[26].compare_i          |                                                         compare_1s_2179 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[27].compare_i          |                                                         compare_1s_2202 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[28].compare_i          |                                                         compare_1s_2175 |         25 |         25 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[29].compare_i          |                                                         compare_1s_2183 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[2].compare_i           |                                                         compare_1s_2198 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[30].compare_i          |                                                         compare_1s_2180 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[31].compare_i          |                                                         compare_1s_2189 |         26 |         26 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[3].compare_i           |                                                         compare_1s_2195 |         21 |         21 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[4].compare_i           |                                                         compare_1s_2204 |         24 |         24 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[5].compare_i           |                                                         compare_1s_2194 |         28 |         28 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[6].compare_i           |                                                         compare_1s_2199 |         22 |         22 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[7].compare_i           |                                                         compare_1s_2196 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[8].compare_i           |                                                         compare_1s_2181 |         23 |         23 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.cmp_g[9].compare_i           |                                                         compare_1s_2203 |         27 |         27 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|           genblk1.bitonic_merge_low              |                                              bitonic_merge_64s_1s_32s_3 |       4571 |       4571 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
|             genblk1.bitonic_merge_high           |                                             bitonic_merge_32s_1s_16s_12 |       1874 |       1874 |       0 |    0 |     0 |      0 |      0 |    0 |            0 |
