Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 28 12:16:25 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| shift_reg_tap_i/input_slr[131074]_repN_36 |    524 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_8  |    522 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_34 |    520 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_18 |    519 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_2  |    517 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_56 |    509 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_12 |    508 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_24 |    508 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_20 |    505 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_26 |    499 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_25 |    492 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_16 |    490 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_3  |    486 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_5  |    486 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_21 |    484 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_65 |    479 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_34 |    478 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_51 |    478 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_1  |    477 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_39 |    475 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_40 |    474 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_28 |    465 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_31 |    465 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_37 |    465 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_47 |    464 | FDRE        |
| shift_reg_tap_i/input_slr[131077]         |    464 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_23 |    463 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_69 |    463 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_52 |    462 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_10 |    454 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_58 |    454 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_65 |    450 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_15 |    446 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_52 |    442 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_12 |    441 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_19 |    441 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_63 |    441 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_6  |    438 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_44 |    430 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_7  |    421 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_48 |    416 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_22 |    413 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_58 |    412 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_11 |    410 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_68 |    407 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_60 |    402 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_55 |    401 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_10 |    400 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_30 |    399 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_46 |    397 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_14 |    392 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_62 |    391 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_49 |    384 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_27 |    376 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN    |    375 | FDRE        |
| shift_reg_tap_i/input_slr[131073]_repN_13 |    371 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_55 |    370 | FDRE        |
| shift_reg_tap_i/input_slr[131074]_repN_60 |    353 | FDRE        |
