Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb  7 22:15:34 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+---------------------------------------------------+--------+-------------+
| Net Name                                          | Fanout | Driver Type |
| muon_sorter_1/max_pt_0_rep_23[11]                 |     55 | LUT6        |
| muon_sorter_1/max_pt_13[19]                       |     55 | LUT6        |
| muon_sorter_1/max_pt_13_rep_125[13]               |     55 | LUT6        |
| muon_sorter_1/max_pt_13_rep_152_0                 |     55 | LUT5        |
| muon_sorter_1/max_pt_14[15]                       |     55 | LUT6        |
| muon_sorter_1/max_pt_14_17                        |     55 | LUT6        |
| muon_sorter_1/max_pt_2_rep_9[31]                  |     55 | LUT6        |
| muon_sorter_1/max_pt_3[17]                        |     55 | LUT4        |
| muon_sorter_1/max_pt_3[6]                         |     55 | LUT6        |
| muon_sorter_1/max_pt_5_rep_13[3]                  |     55 | LUT6        |
| muon_sorter_1/max_pt_6[24]                        |     55 | LUT6        |
| muon_sorter_1/max_pt_6[9]                         |     55 | LUT5        |
| muon_sorter_1/max_pt_7[17]                        |     55 | LUT6        |
| muon_sorter_1/max_pt_7[8]                         |     55 | LUT4        |
| muon_sorter_1/max_pt_9[30]                        |     55 | LUT5        |
| muon_sorter_1/max_pt_0_3_4[23]                    |     54 | LUT6        |
| muon_sorter_1/max_pt_10[13]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_10[9]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_11[8]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_12[24]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_13[22]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_14[17]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_14[26]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_14[27]                       |     54 | LUT6        |
| muon_sorter_1/max_pt_1[24]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_1[30]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_3[21]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_5[12]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_6[0]                         |     54 | LUT5        |
| muon_sorter_1/max_pt_6[10]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_6[5]                         |     54 | LUT6        |
| muon_sorter_1/max_pt_8[6]                         |     54 | LUT6        |
| muon_sorter_1/max_pt_9[17]                        |     54 | LUT6        |
| muon_sorter_1/max_pt_9[25]                        |     54 | LUT5        |
| muon_sorter_1/max_pt_9[9]                         |     54 | LUT6        |
| muon_sorter_1/N_14270                             |     53 | LUT6        |
| muon_sorter_1/N_14334                             |     53 | LUT6        |
| muon_sorter_1/max_pt_0[20]                        |     53 | LUT6        |
| muon_sorter_1/max_pt_0_3_4[16]                    |     53 | LUT6        |
| muon_sorter_1/max_pt_10[28]                       |     53 | LUT5        |
| muon_sorter_1/max_pt_14_6                         |     53 | LUT6        |
| muon_sorter_1/max_pt_1[28]                        |     53 | LUT5        |
| muon_sorter_1/max_pt_2_rep_12[31]                 |     53 | LUT6        |
| muon_sorter_1/max_pt_3[1]                         |     53 | LUT6        |
| muon_sorter_1/max_pt_4[5]                         |     53 | LUT6        |
| muon_sorter_1/max_pt_6[28]                        |     53 | LUT4        |
| muon_sorter_1/max_pt_8[12]                        |     53 | LUT5        |
| muon_sorter_1/max_pt_9[10]                        |     53 | LUT6        |
| muon_sorter_1/max_pt_9_3_4[11]                    |     53 | LUT6        |
| muon_sorter_1/max_pt_0[6]                         |     52 | LUT6        |
| muon_sorter_1/max_pt_11[30]                       |     52 | LUT5        |
| muon_sorter_1/max_pt_11[7]                        |     52 | LUT6        |
| muon_sorter_1/max_pt_13[23]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_14[10]                       |     52 | LUT4        |
| muon_sorter_1/max_pt_14[11]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_2[20]                        |     52 | LUT4        |
| muon_sorter_1/max_pt_5[30]                        |     52 | LUT5        |
| muon_sorter_1/max_pt_7[15]                        |     52 | LUT5        |
| muon_sorter_1/max_pt_7[25]                        |     52 | LUT6        |
| muon_sorter_1/max_pt_7[27]                        |     52 | LUT6        |
| muon_sorter_1/pt_compare_5_13_0_a2_0_a2_0_a2[0]   |     52 | LUT6        |
| muon_sorter_1/max_pt_0[12]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_0[3]                         |     51 | LUT6        |
| muon_sorter_1/max_pt_0_2_4[23]                    |     51 | LUT6        |
| muon_sorter_1/max_pt_0_4                          |     51 | LUT6        |
| muon_sorter_1/max_pt_11[13]                       |     51 | LUT4        |
| muon_sorter_1/max_pt_11[18]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_11[1]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_12_rep_57[4]                 |     51 | LUT5        |
| muon_sorter_1/max_pt_14[0]                        |     51 | LUT4        |
| muon_sorter_1/max_pt_14[2]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_14[30]                       |     51 | LUT6        |
| muon_sorter_1/max_pt_14_0                         |     51 | LUT6        |
| muon_sorter_1/max_pt_1[20]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_1[7]                         |     51 | LUT6        |
| muon_sorter_1/max_pt_1_2_4[11]                    |     51 | LUT6        |
| muon_sorter_1/max_pt_2[16]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_3[24]                        |     51 | LUT4        |
| muon_sorter_1/max_pt_3_rep_105[20]                |     51 | LUT6        |
| muon_sorter_1/max_pt_4[7]                         |     51 | LUT6        |
| muon_sorter_1/max_pt_5[17]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_5[23]                        |     51 | LUT5        |
| muon_sorter_1/max_pt_5[31]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_6[21]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_8[31]                        |     51 | LUT5        |
| muon_sorter_1/pt_compare_9_23_0_a3_i_i_a2_0_0[14] |     51 | LUT3        |
| muon_sorter_1/N_14398                             |     50 | LUT6        |
| muon_sorter_1/N_9337_0                            |     50 | LUT6        |
| muon_sorter_1/max_pt_0[1]                         |     50 | LUT4        |
| muon_sorter_1/max_pt_10[11]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_11[15]                       |     50 | LUT6        |
| muon_sorter_1/max_pt_12[18]                       |     50 | LUT4        |
| muon_sorter_1/max_pt_12_2_4[11]                   |     50 | LUT6        |
| muon_sorter_1/max_pt_12_rep_339[19]               |     50 | LUT6        |
| muon_sorter_1/max_pt_14[3]                        |     50 | LUT5        |
| muon_sorter_1/max_pt_1[3]                         |     50 | LUT6        |
| muon_sorter_1/max_pt_2[24]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_2[5]                         |     50 | LUT6        |
| muon_sorter_1/max_pt_3[0]                         |     50 | LUT6        |
| muon_sorter_1/max_pt_4[15]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_4[26]                        |     50 | LUT4        |
| muon_sorter_1/max_pt_5[26]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_5[8]                         |     50 | LUT5        |
| muon_sorter_1/max_pt_7_rep_58[2]                  |     50 | LUT6        |
| muon_sorter_1/max_pt_8[19]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_9[13]                        |     50 | LUT4        |
| muon_sorter_1/max_pt_9[1]                         |     50 | LUT5        |
| muon_sorter_1/max_pt_9_2_4[11]                    |     50 | LUT6        |
| muon_sorter_1/pt_compare_12_31_0_a2_1_a2_0_0[24]  |     50 | LUT6        |
| muon_sorter_1.max_pt_3[11]                        |     49 | LUT6        |
| muon_sorter_1/N_1142_0_rep_221                    |     49 | LUT6        |
| muon_sorter_1/max_pt_13[12]                       |     49 | LUT6        |
| muon_sorter_1/max_pt_13[1]                        |     49 | LUT6        |
+---------------------------------------------------+--------+-------------+


