Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Thu Feb 21 06:07:36 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------------+--------+-------------+
| Net Name                          | Fanout | Driver Type |
| lsfr_1/input_vector[100076]       |      2 | FDRE        |
| lsfr_1/input_vector[100077]       |      2 | FDRE        |
| lsfr_1/input_vector[100078]       |      2 | FDRE        |
| lsfr_1/input_vector[100079]       |      2 | FDRE        |
| lsfr_1/input_vector[10007]        |      2 | FDRE        |
| lsfr_1/input_vector[100080]       |      2 | FDRE        |
| lsfr_1/input_vector[100081]       |      2 | FDRE        |
| lsfr_1/input_vector[100082]       |      2 | FDRE        |
| lsfr_1/input_vector[100083]       |      2 | FDRE        |
| lsfr_1/input_vector[100084]       |      2 | FDRE        |
| lsfr_1/input_vector[100085]       |      2 | FDRE        |
| lsfr_1/input_vector[100086]       |      2 | FDRE        |
| lsfr_1/input_vector[100087]       |      2 | FDRE        |
| lsfr_1/input_vector[100088]       |      2 | FDRE        |
| lsfr_1/input_vector[100089]       |      2 | FDRE        |
| lsfr_1/input_vector[10008]        |      2 | FDRE        |
| lsfr_1/input_vector[100090]       |      2 | FDRE        |
| lsfr_1/input_vector[100091]       |      2 | FDRE        |
| lsfr_1/input_vector[100092]       |      2 | FDRE        |
| lsfr_1/input_vector[100093]       |      2 | FDRE        |
| lsfr_1/input_vector[100094]       |      2 | FDRE        |
| lsfr_1/input_vector[100095]       |      2 | FDRE        |
| lsfr_1/input_vector[100096]       |      2 | FDRE        |
| lsfr_1/input_vector[100097]       |      2 | FDRE        |
| lsfr_1/input_vector[100098]       |      2 | FDRE        |
| lsfr_1/input_vector[100099]       |      2 | FDRE        |
| lsfr_1/input_vector[10009]        |      2 | FDRE        |
| lsfr_1/input_vector[1000]         |      2 | FDRE        |
| lsfr_1/input_vector[100100]       |      2 | FDRE        |
| lsfr_1/input_vector[100101]       |      2 | FDRE        |
| lsfr_1/input_vector[100102]       |      2 | FDRE        |
| lsfr_1/input_vector[100103]       |      2 | FDRE        |
| lsfr_1/input_vector[100104]       |      2 | FDRE        |
| lsfr_1/input_vector[100105]       |      2 | FDRE        |
| lsfr_1/input_vector[100106]       |      2 | FDRE        |
| lsfr_1/input_vector[100107]       |      2 | FDRE        |
| lsfr_1/input_vector[100108]       |      2 | FDRE        |
| lsfr_1/input_vector[100109]       |      2 | FDRE        |
| lsfr_1/input_vector[10010]        |      2 | FDRE        |
| lsfr_1/input_vector[100110]       |      2 | FDRE        |
| lsfr_1/input_vector[100111]       |      2 | FDRE        |
| lsfr_1/input_vector[100112]       |      2 | FDRE        |
| lsfr_1/input_vector[100113]       |      2 | FDRE        |
| lsfr_1/input_vector[100114]       |      2 | FDRE        |
| lsfr_1/input_vector[100115]       |      2 | FDRE        |
| lsfr_1/input_vector[100116]       |      2 | FDRE        |
| lsfr_1/input_vector[100117]       |      2 | FDRE        |
| lsfr_1/input_vector[100118]       |      2 | FDRE        |
| lsfr_1/input_vector[100119]       |      2 | FDRE        |
| lsfr_1/input_vector[10011]        |      2 | FDRE        |
| lsfr_1/input_vector[100120]       |      2 | FDRE        |
| lsfr_1/input_vector[100121]       |      2 | FDRE        |
| lsfr_1/input_vector[100122]       |      2 | FDRE        |
| lsfr_1/input_vector[100123]       |      2 | FDRE        |
| lsfr_1/input_vector[100124]       |      2 | FDRE        |
| lsfr_1/input_vector[100125]       |      2 | FDRE        |
| lsfr_1/input_vector[100126]       |      2 | FDRE        |
| lsfr_1/input_vector[100127]       |      2 | FDRE        |
| lsfr_1/input_vector[100128]       |      2 | FDRE        |
| lsfr_1/input_vector[100129]       |      2 | FDRE        |
| lsfr_1/input_vector[10012]        |      2 | FDRE        |
| lsfr_1/input_vector[100130]       |      2 | FDRE        |
| lsfr_1/input_vector[100131]       |      2 | FDRE        |
| lsfr_1/input_vector[100132]       |      2 | FDRE        |
| lsfr_1/input_vector[100133]       |      2 | FDRE        |
| lsfr_1/input_vector[100134]       |      2 | FDRE        |
| lsfr_1/input_vector[100135]       |      2 | FDRE        |
| lsfr_1/input_vector[100136]       |      2 | FDRE        |
| lsfr_1/input_vector[100137]       |      2 | FDRE        |
| lsfr_1/input_vector[100138]       |      2 | FDRE        |
| lsfr_1/input_vector[100139]       |      2 | FDRE        |
| lsfr_1/input_vector[10013]        |      2 | FDRE        |
| lsfr_1/input_vector[100140]       |      2 | FDRE        |
| lsfr_1/input_vector[100141]       |      2 | FDRE        |
| lsfr_1/input_vector[100142]       |      2 | FDRE        |
| lsfr_1/input_vector[100143]       |      2 | FDRE        |
| lsfr_1/input_vector[100144]       |      2 | FDRE        |
| lsfr_1/input_vector[100145]       |      2 | FDRE        |
| lsfr_1/input_vector[100146]       |      2 | FDRE        |
| lsfr_1/input_vector[100147]       |      2 | FDRE        |
| lsfr_1/input_vector[100148]       |      2 | FDRE        |
| lsfr_1/input_vector[100149]       |      2 | FDRE        |
| lsfr_1/input_vector[10014]        |      2 | FDRE        |
| lsfr_1/input_vector[100150]       |      2 | FDRE        |
| lsfr_1/input_vector[100151]       |      2 | FDRE        |
| lsfr_1/input_vector[100152]       |      2 | FDRE        |
| lsfr_1/input_vector[100153]       |      2 | FDRE        |
| lsfr_1/input_vector[100154]       |      2 | FDRE        |
| lsfr_1/input_vector[100155]       |      2 | FDRE        |
| lsfr_1/input_vector[100156]       |      2 | FDRE        |
| lsfr_1/input_vector[100157]       |      2 | FDRE        |
| lsfr_1/input_vector[100158]       |      2 | FDRE        |
| lsfr_1/input_vector[100159]       |      2 | FDRE        |
| lsfr_1/input_vector[10015]        |      2 | FDRE        |
| lsfr_1/input_vector[100160]       |      2 | FDRE        |
| lsfr_1/input_vector[100161]       |      2 | FDRE        |
| lsfr_1/input_vector[100162]       |      2 | FDRE        |
| lsfr_1/input_vector[100163]       |      2 | FDRE        |
| lsfr_1/input_vector[100164]       |      2 | FDRE        |
| lsfr_1/input_vector[100165]       |      2 | FDRE        |
| lsfr_1/input_vector[100166]       |      2 | FDRE        |
| lsfr_1/input_vector[100167]       |      2 | FDRE        |
+-----------------------------------+--------+-------------+


