Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb  6 16:39:12 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------------+--------+-------------+
| Net Name                          | Fanout | Driver Type |
| muon_sorter_1/un1227_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1265_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1396_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un139_pt_compare_o  |      4 | FDRE        |
| muon_sorter_1/un1434_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1472_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1510_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1548_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1586_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1673_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1711_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1749_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1787_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1825_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1863_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1901_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un1939_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2020_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2058_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2096_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2134_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2172_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2210_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2286_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2324_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2399_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2437_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2475_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2513_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2551_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2589_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2627_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un263_pt_compare_o  |      4 | FDRE        |
| muon_sorter_1/un2665_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2703_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2741_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2810_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2848_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2886_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2924_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un2962_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3000_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un301_pt_compare_o  |      4 | FDRE        |
| muon_sorter_1/un3038_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3076_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3114_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3152_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3253_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3291_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3329_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3367_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3405_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3443_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3481_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3519_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3557_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3595_pt_compare   |      4 | LUT5        |
| muon_sorter_1/un3671_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3728_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3766_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3804_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3842_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3880_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3918_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3956_pt_compare_o |      4 | FDRE        |
| muon_sorter_1/un3994_pt_compare_o |      4 | FDRE        |
+-----------------------------------+--------+-------------+


