Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 14:27:52 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------------------------+--------+-------------+
| Net Name                                                    | Fanout | Driver Type |
| muon_sorter_1/max_pt_0[8]                                   |     17 | LUT6        |
| muon_sorter_1/max_pt_0_1_4[28]                              |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2[28]                                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_2_1[11]                              |     17 | LUT5        |
| muon_sorter_1/max_pt_0_3[28]                                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_0[22]                              |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_2[26]                              |     17 | LUT6        |
| muon_sorter_1/max_pt_0_3_2_1[27]                            |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4_2[28]                              |     17 | LUT6        |
| muon_sorter_1/max_pt_0_7[25]                                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_reto_0[1]                            |     17 | FDRE        |
| muon_sorter_1/max_pt_0_reto_10_rep_2[1]                     |     17 | FDRE        |
| muon_sorter_1/max_pt_1[1]                                   |     17 | LUT6        |
| muon_sorter_1/max_pt_1_5[1]                                 |     17 | LUT6        |
| muon_sorter_1/max_pt_1_5[6]                                 |     17 | LUT6        |
| muon_sorter_1/max_pt_1_8[18]                                |     17 | LUT4        |
| muon_sorter_1/max_pt_2_1_0[9]                               |     17 | LUT6        |
+-------------------------------------------------------------+--------+-------------+


