Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Mar  6 17:06:57 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_csn
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------------------------------------+--------+-------------+
| Net Name                                                                | Fanout | Driver Type |
| dut_inst/stage_g.5.pair_g.0.csn_cmp_inst/un1_b_i_7                      |     22 | LUT5        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0_0              |     22 | LUT6        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_d_0              |     22 | LUT6        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/un1_b_i_15                     |     21 | LUT6        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0_0_reto         |     21 | FDRE        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_d_0_reto         |     21 | FDRE        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/un1_b_i_44                     |     20 | LUT6        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/un1_b_i_29                     |     20 | LUT6        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/un1_b_i_49                     |     20 | LUT5        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/un1_b_i_3                      |     20 | LUT6        |
| dut_inst/stage_g.6.pair_g.0.csn_cmp_inst/un1_b_i_5                      |     20 | LUT4        |
| dut_inst/stage_g.7.pair_g.1.csn_cmp_inst/idx_ret_41_RNIGV5M4            |     20 | LUT6        |
| dut_inst/stage_g.8.pair_g.2.csn_cmp_inst/idx_ret_24                     |     20 | FDRE        |
| dut_inst/stage_g.8.pair_g.2.csn_cmp_inst/idx_ret_25                     |     20 | FDRE        |
| dut_inst/stage_g.8.pair_g.2.csn_cmp_inst/un1_b_i_c2_18                  |     20 | LUT6        |
| dut_inst/stage_g.8.pair_g.3.csn_cmp_inst/idx_ret_51                     |     20 | FDRE        |
| dut_inst/stage_g.8.pair_g.3.csn_cmp_inst/idx_ret_52                     |     20 | FDRE        |
| dut_inst/stage_g.8.pair_g.3.csn_cmp_inst/un1_b_i_c2_35                  |     20 | LUT6        |
| dut_inst/stage_g.3.pair_g.7.csn_cmp_inst/un1_b_i_0                      |     19 | LUT5        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/un1_b_i_14                     |     19 | LUT5        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_11                     |     18 | LUT5        |
| dut_inst/stage_g.3.pair_g.0.csn_cmp_inst/un1_b_i_28                     |     18 | LUT5        |
| dut_inst/stage_g.4.pair_g.0.csn_cmp_inst/un1_b_i_4                      |     18 | LUT5        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0                |     18 | LUT5        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/un1_b_i_2                      |     18 | LUT5        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_c2_1                   |     18 | LUT4        |
| dut_inst/stage_g.7.pair_g.2.csn_cmp_inst/un1_b_i_reto_8                 |     17 | LUT5        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_reto_9                 |     17 | FDRE        |
| shift_reg_tap_i/input_slr[185]                                          |     17 | FDRE        |
| shift_reg_tap_i/input_slr[198]                                          |     17 | FDRE        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/un1_b_i_42                     |     16 | LUT5        |
| dut_inst/stage_g.3.pair_g.0.csn_cmp_inst/pt_45_0                        |     16 | LUT4        |
| dut_inst/stage_g.3.pair_g.4.csn_cmp_inst/pt_46_0                        |     16 | LUT4        |
| dut_inst/stage_g.4.pair_g.0.csn_cmp_inst/pt_50_0                        |     15 | LUT4        |
| dut_inst/stage_g.4.pair_g.4.csn_cmp_inst/pt_51_3                        |     15 | LUT4        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/pt_87_0                        |     15 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/pt_85_2                        |     15 | LUT4        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_reto_1                 |     15 | FDRE        |
| shift_reg_tap_i/input_slr[107]                                          |     15 | FDRE        |
| shift_reg_tap_i/input_slr[120]                                          |     15 | FDRE        |
| shift_reg_tap_i/input_slr[172]                                          |     15 | FDRE        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/un1_b_i_reto_6                 |     14 | FDRE        |
| shift_reg_tap_i/input_slr[42]                                           |     14 | FDRE        |
| shift_reg_tap_i/input_slr_146_rep1                                      |     14 | FDRE        |
| dut_inst/stage_g.3.pair_g.1.csn_cmp_inst/pt_47_0                        |     13 | LUT4        |
| dut_inst/stage_g.3.pair_g.2.csn_cmp_inst/pt_48_0                        |     13 | LUT4        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_0_0_4            |     13 | LUT4        |
| dut_inst/stage_g.8.pair_g.0.csn_cmp_inst/un1_b_i_d0_c3_RNIRARN1         |     13 | LUT6        |
| shift_reg_tap_i/input_slr[146]                                          |     13 | FDRE        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_d_0_6            |     12 | LUT4        |
| dut_inst/stage_g.6.pair_g.1.csn_cmp_inst/un1_b_i_33                     |     12 | LUT5        |
| dut_inst/stage_g.6.pair_g.5.csn_cmp_inst/un1_b_i_c4                     |     12 | LUT4        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/un1_b_i_45                     |     12 | LUT5        |
| dut_inst/stage_g.8.pair_g.0.csn_cmp_inst/idx_ret_8                      |     12 | FDRE        |
| shift_reg_tap_i/input_slr[133]                                          |     12 | FDRE        |
| dut_inst/stage_g.1.pair_g.0.csn_cmp_inst/pt_76_0                        |     11 | LUT4        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/pt_75_0                        |     11 | LUT4        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/pt_72_0                        |     11 | LUT4        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_71_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_40_3                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_63_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.5.csn_cmp_inst/pt_64_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.6.csn_cmp_inst/pt_39_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.6.csn_cmp_inst/pt_68_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.6.csn_cmp_inst/pt_98[3]                       |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.7.csn_cmp_inst/pt_35_0                        |     11 | LUT4        |
| dut_inst/stage_g.3.pair_g.7.csn_cmp_inst/pt_36_0                        |     11 | LUT4        |
| dut_inst/stage_g.4.pair_g.2.csn_cmp_inst/pt_103_0                       |     11 | LUT4        |
| dut_inst/stage_g.4.pair_g.3.csn_cmp_inst/pt_104_0                       |     11 | LUT4        |
| dut_inst/stage_g.6.pair_g.5.csn_cmp_inst/idx_ret_60                     |     11 | FDRE        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/un1_b_i_reto_2                 |     11 | FDRE        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/idx_ret_85_RNILHJH4            |     11 | LUT6        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/un1_b_i_reto_7                 |     11 | FDRE        |
| shift_reg_tap_i/input_slr[158]                                          |     11 | FDRE        |
| shift_reg_tap_i/input_slr[159]                                          |     11 | FDRE        |
| shift_reg_tap_i/input_slr[171]                                          |     11 | FDRE        |
| shift_reg_tap_i/input_slr_133_rep1                                      |     11 | FDRE        |
| shift_reg_tap_i/input_slr_159_rep1                                      |     11 | FDRE        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/pt_82_0                        |     10 | LUT6        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0_0_lut6_2_o6_2  |     10 | LUT4        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o6_3  |     10 | LUT4        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/pt_90_0                        |     10 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/pt_91_0                        |     10 | LUT6        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/pt_89_0                        |     10 | LUT6        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_25_0                        |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.1.csn_cmp_inst/pt_11_0                        |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/pt_12_0                        |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/pt_9_0                         |     10 | LUT4        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/un1_b_i_c2_0                   |     10 | LUT6        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/pt_10_0                        |     10 | LUT4        |
| dut_inst/stage_g.7.pair_g.1.csn_cmp_inst/un1_b_i_reto_5                 |     10 | FDRE        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/idx_ret_6                      |     10 | FDRE        |
| dut_inst/stage_g.7.pair_g.3.csn_cmp_inst/idx_ret_77                     |     10 | FDRE        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_0_0_reto_0       |     10 | FDRE        |
| dut_inst/stage_g.8.pair_g.1.csn_cmp_inst/un1_b_i_ac0_5_d_0_reto_0       |     10 | FDRE        |
| shift_reg_tap_i/input_slr_29_rep1                                       |     10 | FDRE        |
| shift_reg_tap_i/input_slr_fast_78                                       |     10 | FDRE        |
| shift_reg_tap_i/input_slr_fast_91                                       |     10 | FDRE        |
| dut_inst/stage_g.0.pair_g.7.csn_cmp_inst/pt_83_0                        |      9 | LUT2        |
| dut_inst/stage_g.1.pair_g.0.csn_cmp_inst/pt_97_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_33_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.1.csn_cmp_inst/pt_60_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.2.csn_cmp_inst/pt_106_0                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_34_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.3.csn_cmp_inst/pt_59_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.4.csn_cmp_inst/pt_96_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_31_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.5.csn_cmp_inst/pt_58[3]                       |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.6.csn_cmp_inst/pt_107[3]                      |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_32_0                        |      9 | LUT4        |
| dut_inst/stage_g.1.pair_g.7.csn_cmp_inst/pt_57_3                        |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.0.csn_cmp_inst/pt_74[3]                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/pt_62[3]                       |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.1.csn_cmp_inst/un1_b_i_c2_12                  |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/pt_95_3                        |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/pt_67_0                        |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_0_0_7            |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/un1_b_i_ac0_5_d_0_6            |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.4.csn_cmp_inst/pt_73_2                        |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/pt_61_0                        |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o5_4  |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.5.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o6_13 |      9 | LUT4        |
| dut_inst/stage_g.2.pair_g.6.csn_cmp_inst/pt_94_0                        |      9 | LUT6        |
| dut_inst/stage_g.2.pair_g.7.csn_cmp_inst/pt_66_2                        |      9 | LUT6        |
| dut_inst/stage_g.3.pair_g.0.csn_cmp_inst/un1_b_i_ac0_6_lut6_2_o5_0      |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.3.csn_cmp_inst/pt_42[3]                       |      9 | LUT4        |
| dut_inst/stage_g.3.pair_g.4.csn_cmp_inst/pt_41_0                        |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_21_0                        |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.4.csn_cmp_inst/un1_b_i_ac0_5_0_0_0            |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.4.csn_cmp_inst/un1_b_i_ac0_5_d_0_0            |      9 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/pt_22_0                        |      9 | LUT4        |
| dut_inst/stage_g.5.pair_g.1.csn_cmp_inst/pt_49_0                        |      9 | LUT4        |
| dut_inst/stage_g.5.pair_g.5.csn_cmp_inst/un1_b_i_40                     |      9 | LUT5        |
| dut_inst/stage_g.6.pair_g.0.csn_cmp_inst/un1_b_i_c3_1z                  |      9 | LUT6        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/un1_b_i_46                     |      9 | LUT5        |
| dut_inst/stage_g.7.pair_g.0.csn_cmp_inst/idx_ret_46                     |      9 | FDRE        |
| shift_reg_tap_i/input_slr[29]                                           |      9 | FDRE        |
| shift_reg_tap_i/input_slr[3]                                            |      9 | FDRE        |
| shift_reg_tap_i/input_slr_16_rep1                                       |      9 | FDRE        |
| shift_reg_tap_i/input_slr_42_rep1                                       |      9 | FDRE        |
| shift_reg_tap_i/input_slr_fast_65                                       |      9 | FDRE        |
| dut_inst/stage_g.2.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_0_0_14           |      8 | LUT4        |
| dut_inst/stage_g.2.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o6_8  |      8 | LUT4        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/un1_b_i_ac0_5_0_0_15           |      8 | LUT4        |
| dut_inst/stage_g.2.pair_g.2.csn_cmp_inst/un1_b_i_ac0_5_d_0_14           |      8 | LUT4        |
| dut_inst/stage_g.2.pair_g.3.csn_cmp_inst/un1_b_i_c2_16                  |      8 | LUT6        |
| dut_inst/stage_g.3.pair_g.0.csn_cmp_inst/pt_66_2                        |      8 | LUT4        |
| dut_inst/stage_g.3.pair_g.4.csn_cmp_inst/pt_50_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o5_2  |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.0.csn_cmp_inst/un1_b_i_ac0_5_d_0_lut6_2_o6_5  |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_48_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_57_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.1.csn_cmp_inst/pt_70_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/pt_56_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.5.csn_cmp_inst/pt_69_0                        |      8 | LUT4        |
| dut_inst/stage_g.4.pair_g.6.csn_cmp_inst/pt_24_0                        |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.2.csn_cmp_inst/pt_5_0                         |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.3.csn_cmp_inst/pt_4_0                         |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/pt_6_0                         |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/un1_b_i_ac0_5_0_0              |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.4.csn_cmp_inst/un1_b_i_ac0_5_d_0              |      8 | LUT4        |
| dut_inst/stage_g.5.pair_g.5.csn_cmp_inst/pt_3_0                         |      8 | LUT4        |
| dut_inst/stage_g.6.pair_g.1.csn_cmp_inst/pt_76_0                        |      8 | LUT6        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/pt_104_0                       |      8 | LUT6        |
| dut_inst/stage_g.6.pair_g.2.csn_cmp_inst/pt_108_0                       |      8 | LUT4        |
| dut_inst/stage_g.7.pair_g.1.csn_cmp_inst/un1_b_i_reto_10                |      8 | FDRE        |
+-------------------------------------------------------------------------+--------+-------------+


