Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 21:50:08 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------------------------------------+--------+-------------+
| Net Name                                                  | Fanout | Driver Type |
| muon_sorter_1/max_pt_11_rep_556[14]                       |     52 | LUT6        |
| muon_sorter_1/max_pt_13[19]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_13[7]                                |     52 | LUT6        |
| muon_sorter_1/max_pt_14[24]                               |     52 | LUT6        |
| muon_sorter_1/max_pt_14[27]                               |     52 | LUT5        |
| muon_sorter_1/max_pt_1_0                                  |     52 | LUT6        |
| muon_sorter_1/max_pt_6[16]                                |     52 | LUT6        |
| muon_sorter_1/max_pt_6[5]                                 |     52 | LUT6        |
| muon_sorter_1/max_pt_6_28[24]                             |     52 | LUT4        |
| muon_sorter_1/max_pt_7[24]                                |     52 | LUT4        |
| muon_sorter_1/max_pt_7[28]                                |     52 | LUT5        |
| muon_sorter_1.max_pt_10[19]                               |     51 | LUT5        |
| muon_sorter_1/max_pt_10_22                                |     51 | LUT6        |
| muon_sorter_1/max_pt_13[15]                               |     51 | LUT6        |
| muon_sorter_1/max_pt_13_0_d0                              |     51 | LUT6        |
| muon_sorter_1/max_pt_2[26]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_2[29]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_3[10]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_3[1]                                 |     51 | LUT6        |
| muon_sorter_1/max_pt_3_rep_323[19]                        |     51 | LUT5        |
| muon_sorter_1/max_pt_7[8]                                 |     51 | LUT6        |
| muon_sorter_1/max_pt_7_rep_265[11]                        |     51 | LUT6        |
| muon_sorter_1/max_pt_8[3]                                 |     51 | LUT5        |
| muon_sorter_1/max_pt_9[11]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_9[12]                                |     51 | LUT6        |
| muon_sorter_1/max_pt_9_28                                 |     51 | LUT6        |
| muon_sorter_1.max_pt_4[9]                                 |     50 | LUT5        |
| muon_sorter_1/N_23850                                     |     50 | LUT6        |
| muon_sorter_1/max_pt_0_rep_31[17]                         |     50 | LUT6        |
| muon_sorter_1/max_pt_13[31]                               |     50 | LUT6        |
| muon_sorter_1/max_pt_3_0                                  |     50 | LUT6        |
| muon_sorter_1/max_pt_3_rep_108[27]                        |     50 | LUT6        |
| muon_sorter_1/max_pt_7[29]                                |     50 | LUT5        |
| muon_sorter_1/max_pt_7[5]                                 |     50 | LUT5        |
| muon_sorter_1/max_pt_8[25]                                |     50 | LUT4        |
| muon_sorter_1/max_pt_9_5                                  |     50 | LUT6        |
| muon_sorter_1/max_pt_9_8                                  |     50 | LUT6        |
| muon_sorter_1.max_pt_12_rep_644[31]                       |     49 | LUT6        |
| muon_sorter_1/max_pt_0_rep_21[28]                         |     49 | LUT4        |
| muon_sorter_1/max_pt_10[16]                               |     49 | LUT6        |
| muon_sorter_1/max_pt_13[30]                               |     49 | LUT4        |
| muon_sorter_1/max_pt_14[18]                               |     49 | LUT6        |
| muon_sorter_1/max_pt_14[22]                               |     49 | LUT4        |
| muon_sorter_1/max_pt_14[26]                               |     49 | LUT6        |
| muon_sorter_1/max_pt_14_reto[4]                           |     49 | FDRE        |
| muon_sorter_1/max_pt_2[16]                                |     49 | LUT4        |
| muon_sorter_1/max_pt_7[22]                                |     49 | LUT5        |
| muon_sorter_1/max_pt_8_rep_302[5]                         |     49 | LUT6        |
| muon_sorter_1/max_pt_0_rep_7[18]                          |     48 | LUT6        |
| muon_sorter_1/max_pt_10_rep_25[13]                        |     48 | LUT5        |
| muon_sorter_1/max_pt_12[10]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_13[14]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_14[28]                               |     48 | LUT6        |
| muon_sorter_1/max_pt_14[29]                               |     48 | LUT5        |
| muon_sorter_1/max_pt_14[30]                               |     48 | LUT5        |
| muon_sorter_1/max_pt_14[7]                                |     48 | LUT6        |
| muon_sorter_1/max_pt_2[31]                                |     48 | LUT6        |
| muon_sorter_1/max_pt_2_rep_467[10]                        |     48 | LUT4        |
| muon_sorter_1/max_pt_3[3]                                 |     48 | LUT5        |
| muon_sorter_1/max_pt_4[31]                                |     48 | LUT6        |
| muon_sorter_1/max_pt_6[28]                                |     48 | LUT4        |
| muon_sorter_1/max_pt_9[19]                                |     48 | LUT5        |
| muon_sorter_1/max_pt_9_25_d0                              |     48 | LUT4        |
| muon_sorter_1/pt_compare_12_30_0_a4_0_a2_0_0_a2_0_0       |     48 | LUT6        |
| muon_sorter_1/un83322_pt_compare                          |     48 | LUT5        |
| muon_sorter_1/max_pt_0_rep_120[8]                         |     47 | LUT6        |
| muon_sorter_1/max_pt_0_rep_5_0                            |     47 | LUT6        |
| muon_sorter_1/max_pt_0_rep_96[14]                         |     47 | LUT6        |
| muon_sorter_1/max_pt_10[18]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_10[22]                               |     47 | LUT4        |
| muon_sorter_1/max_pt_11_rep_279[5]                        |     47 | LUT6        |
| muon_sorter_1/max_pt_12_0                                 |     47 | LUT6        |
| muon_sorter_1/max_pt_13[21]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_13[27]                               |     47 | LUT6        |
| muon_sorter_1/max_pt_14[31]                               |     47 | LUT4        |
| muon_sorter_1/max_pt_1_rep_249[4]                         |     47 | LUT6        |
| muon_sorter_1/max_pt_1_rep_72[18]                         |     47 | LUT5        |
| muon_sorter_1/max_pt_2[23]                                |     47 | LUT6        |
| muon_sorter_1/max_pt_4[13]                                |     47 | LUT6        |
| muon_sorter_1/max_pt_5_rep_113_0                          |     47 | LUT6        |
| muon_sorter_1/max_pt_6_rep_116[30]                        |     47 | LUT6        |
| muon_sorter_1/max_pt_8_rep_185[9]                         |     47 | LUT4        |
| muon_sorter_1/max_pt_9[0]                                 |     47 | LUT6        |
| muon_sorter_1/max_pt_9_3                                  |     47 | LUT6        |
| muon_sorter_1/max_pt_9_rep_516_0                          |     47 | LUT6        |
| muon_sorter_1/max_pt_9_rep_63[23]                         |     47 | LUT5        |
| muon_sorter_1/pt_compare_5_21_0_a2_0_a3_0_a2_0_19_N_7_mux |     47 | LUT6        |
| muon_sorter_1/max_pt_0_rep_163[5]                         |     46 | LUT6        |
| muon_sorter_1/max_pt_0_rep_80[11]                         |     46 | LUT6        |
| muon_sorter_1/max_pt_11_5[6]                              |     46 | LUT6        |
+-----------------------------------------------------------+--------+-------------+


