Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Mon Mar 18 16:51:42 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+--------------------------------------------------------------------------------------------------------------------------------------------------------------------------------+--------+-------------+
| Net Name                                                                                                                                                                       | Fanout | Driver Type |
| dut_inst/idx2_29                                                                                                                                                               |     23 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.bitonic_merge_low/genblk1.cmp_g[0].compare_i/un1_bitonic_sort_high_0 |     23 | LUT6        |
| dut_inst/un1_b_8                                                                                                                                                               |     23 | LUT4        |
| dut_inst/idx2_32                                                                                                                                                               |     22 | LUT5        |
| dut_inst/idx2_48                                                                                                                                                               |     22 | LUT3        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/un1_compare_i_1_14_0                                                                                   |     22 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.cmp_g[0].compare_i/un1_bitonic_sort_high_12 |     22 | LUT4        |
| dut_inst/un1_b_13                                                                                                                                                              |     22 | LUT5        |
| dut_inst/ALTB_0[0]                                                                                                                                                             |     21 | LUT4        |
| dut_inst/idx2_13                                                                                                                                                               |     21 | LUT4        |
| dut_inst/idx2_20                                                                                                                                                               |     21 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.cmp_g[1].compare_i/pt_2_0                                            |     21 | LUT4        |
| dut_inst/un1_compare_i_0[9]                                                                                                                                                    |     21 | LUT4        |
| dut_inst/idx2_7                                                                                                                                                                |     20 | LUT5        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.bitonic_merge_low/genblk1.cmp_g[0].compare_i/un1_bitonic_sort_low_0     |     20 | LUT4        |
| dut_inst/un1_bitonic_sort_high_i[30]                                                                                                                                           |     20 | LUT4        |
| dut_inst/.delname._x_31.ALTB_lut6_2[0]/O6                                                                                                                                      |     19 | LUT6        |
| dut_inst/idx2_47                                                                                                                                                               |     19 | LUT4        |
| dut_inst/idx2_49                                                                                                                                                               |     19 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_sort_high/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/pt_3_0                    |     19 | LUT2        |
| dut_inst/un1_b_10                                                                                                                                                              |     19 | LUT4        |
| dut_inst/un1_b_11                                                                                                                                                              |     19 | LUT4        |
| dut_inst/un1_b_12                                                                                                                                                              |     19 | LUT5        |
| dut_inst/un1_bitonic_sort_low[10]                                                                                                                                              |     19 | LUT4        |
| dut_inst/idx2_27                                                                                                                                                               |     18 | LUT6        |
| dut_inst/idx2_4                                                                                                                                                                |     18 | LUT4        |
| dut_inst/idx2_43                                                                                                                                                               |     18 | LUT5        |
| dut_inst/idx2_8                                                                                                                                                                |     18 | LUT5        |
| dut_inst/idx2_9                                                                                                                                                                |     18 | LUT6        |
| dut_inst/un1_b_14                                                                                                                                                              |     18 | LUT5        |
| dut_inst/un1_b_15                                                                                                                                                              |     18 | LUT6        |
| dut_inst/un1_b_9                                                                                                                                                               |     18 | LUT4        |
| dut_inst/idx2_21                                                                                                                                                               |     17 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.cmp_g[1].compare_i/pt_RNISB853_0                                      |     17 | LUT6        |
| dut_inst/un1_b_5                                                                                                                                                               |     17 | LUT6        |
| dut_inst/idx2_26                                                                                                                                                               |     16 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.cmp_g[3].compare_i/un1_compare_i_1_2_0                                                                                    |     16 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_sort_high/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/pt_0                       |     16 | LUT2        |
| dut_inst/un1_b_1                                                                                                                                                               |     16 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.bitonic_merge_low/genblk1.cmp_g[0].compare_i/pt_m5                   |     15 | LUT5        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/pt_0                                                |     15 | LUT4        |
| dut_inst/idx2_18                                                                                                                                                               |     14 | LUT5        |
| dut_inst/idx2_28                                                                                                                                                               |     14 | LUT6        |
| dut_inst/idx2_31                                                                                                                                                               |     14 | LUT5        |
| dut_inst/pt_0_1[0]                                                                                                                                                             |     14 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.cmp_g[1].compare_i/un1_compare_i_7_0                                  |     14 | LUT6        |
| dut_inst/un1_bitonic_sort_low_0[10]                                                                                                                                            |     14 | LUT2        |
| dut_inst/idx2_14                                                                                                                                                               |     13 | LUT5        |
| dut_inst/idx2_5                                                                                                                                                                |     13 | LUT4        |
| dut_inst/un1_b_2                                                                                                                                                               |     13 | LUT4        |
| dut_inst/idx2_17                                                                                                                                                               |     12 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_merge_i/genblk1.bitonic_merge_high/genblk1.bitonic_merge_high/genblk1.cmp_g[0].compare_i/un1_compare_i_10_0                               |     12 | LUT6        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_sort_high/genblk1.bitonic_merge_i/genblk1.cmp_g[0].compare_i/un1_compare_i_1_6_0                                |     12 | LUT4        |
| dut_inst/sorter_inst/genblk1.bitonic_sort_high/genblk1.bitonic_sort_low/genblk1.bitonic_merge_i/genblk1.bitonic_merge_low/genblk1.cmp_g[0].compare_i/un1_bitonic_sort_low_i_0  |     12 | LUT4        |
| dut_inst/un1_bitonic_sort_high_i_0[30]                                                                                                                                         |     12 | LUT4        |
