Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Tue Feb  5 08:19:01 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-----------------------------------------------+--------+-------------+
| Net Name                                      | Fanout | Driver Type |
| muon_sorter_1/max_pt_7_reto_rep_8[1]          |     22 | FDRE        |
| muon_sorter_1/roi_ret_4451_rep_10             |     22 | FDRE        |
| muon_sorter_1/roi_ret_5649                    |     22 | FDRE        |
| muon_cand_19.pt[0]                            |     21 | FDRE        |
| muon_cand_19.pt[1]                            |     21 | FDRE        |
| muon_sorter_1/N_22344                         |     21 | LUT5        |
| muon_sorter_1/pt_ret_547_1_rep_0              |     21 | FDRE        |
| muon_sorter_1/roi_ret_3616                    |     21 | FDRE        |
| muon_sorter_1/max_pt_0_reto_rep_12[0]         |     20 | FDRE        |
| muon_sorter_1/max_pt_6_reto[13]               |     20 | FDRE        |
| muon_sorter_1/roi_ret_1479                    |     20 | FDRE        |
| muon_cand_28.pt_fast[3]                       |     19 | FDRE        |
| muon_sorter_1/max_pt_7_reto_rep_11[9]         |     19 | FDRE        |
| muon_sorter_1/roi_ret_6965                    |     19 | FDRE        |
| muon_cand_29.pt_fast[3]                       |     18 | FDRE        |
| muon_sorter_1/N_19524_reto_1                  |     18 | LUT6        |
| muon_sorter_1/N_23841_1                       |     18 | LUT6        |
| muon_sorter_1/max_pt_10_1[11]                 |     18 | LUT6        |
| muon_sorter_1/max_pt_2_2[11]                  |     18 | LUT6        |
| muon_sorter_1/max_pt_3_25_m6_e_3_0            |     18 | LUT6        |
| muon_sorter_1/max_pt_7_reto_2[17]             |     18 | FDRE        |
| muon_sorter_1/roi_ret_5661                    |     18 | FDRE        |
| muon_sorter_1/un47366_pt_compare_1            |     18 | LUT5        |
| muon_sorter_1/N_19524_reto_1_1                |     17 | LUT6        |
| muon_sorter_1/N_22324_reto_0i                 |     17 | LUT6        |
| muon_sorter_1/N_23007                         |     17 | LUT5        |
| muon_sorter_1/N_23109                         |     17 | LUT4        |
| muon_sorter_1/N_2393_2                        |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4_3[30]                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_4_5[26]                |     17 | LUT6        |
| muon_sorter_1/max_pt_0_reto_rep_14[0]         |     17 | FDRE        |
| muon_sorter_1/max_pt_10[11]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_10[15]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_10_2[7]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_11_4_0[10]               |     17 | LUT6        |
| muon_sorter_1/max_pt_11_4_0[16]               |     17 | LUT6        |
| muon_sorter_1/max_pt_12_1[5]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_12_1_1[5]                |     17 | LUT6        |
| muon_sorter_1/max_pt_12_1_4[11]               |     17 | LUT3        |
| muon_sorter_1/max_pt_12_3[9]                  |     17 | LUT6        |
| muon_sorter_1/max_pt_12_4[11]                 |     17 | LUT4        |
| muon_sorter_1/max_pt_12_4_2[11]               |     17 | LUT4        |
| muon_sorter_1/max_pt_13[11]                   |     17 | LUT6        |
| muon_sorter_1/max_pt_13_1_2_0[25]             |     17 | LUT5        |
+-----------------------------------------------+--------+-------------+


