Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Fri Feb  8 15:37:10 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| muon_sorter_1/max_pt_7[5]                 |     51 | LUT6        |
| muon_sorter_1/max_pt_8[2]                 |     51 | LUT5        |
| muon_sorter_1/N_22787_reto                |     50 | LUT6        |
| muon_sorter_1/max_pt_0[13]                |     50 | LUT6        |
| muon_sorter_1/max_pt_0_4[23]              |     50 | LUT6        |
| muon_sorter_1/max_pt_0_reto[1]            |     50 | FDRE        |
| muon_sorter_1/max_pt_10[19]               |     50 | LUT6        |
| muon_sorter_1/max_pt_11[4]                |     50 | LUT5        |
| muon_sorter_1/max_pt_1[26]                |     50 | LUT6        |
| muon_sorter_1/max_pt_4_28[21]             |     50 | LUT6        |
| muon_sorter_1/max_pt_9[3]                 |     50 | LUT6        |
| muon_sorter_1/max_pt_9[4]                 |     50 | LUT6        |
| muon_sorter_1/max_pt_9_rep_313[9]         |     50 | LUT6        |
| muon_sorter_1/max_pt_10_rep_141[31]       |     49 | LUT6        |
| muon_sorter_1/max_pt_13[3]                |     49 | LUT6        |
| muon_sorter_1/max_pt_3[27]                |     49 | LUT6        |
| muon_sorter_1/max_pt_4[11]                |     49 | LUT6        |
| muon_sorter_1/max_pt_4[13]                |     49 | LUT4        |
| muon_sorter_1/max_pt_6[31]                |     49 | LUT6        |
| muon_sorter_1/max_pt_7[10]                |     49 | LUT6        |
| muon_sorter_1/max_pt_7_reto[30]           |     49 | FDRE        |
| muon_sorter_1/max_pt_7_reto[31]           |     49 | FDRE        |
| muon_sorter_1/max_pt_9[19]                |     49 | LUT5        |
| muon_sorter_1/N_768                       |     48 | LUT6        |
| muon_sorter_1/max_pt_0[2]                 |     48 | LUT5        |
| muon_sorter_1/max_pt_0[8]                 |     48 | LUT6        |
| muon_sorter_1/max_pt_0_rep_1_0[0]         |     48 | LUT6        |
| muon_sorter_1/max_pt_12[29]               |     48 | LUT6        |
| muon_sorter_1/max_pt_12[9]                |     48 | LUT6        |
| muon_sorter_1/max_pt_12_rep_167[30]       |     48 | LUT5        |
| muon_sorter_1/max_pt_13[10]               |     48 | LUT6        |
| muon_sorter_1/max_pt_14[22]               |     48 | LUT6        |
| muon_sorter_1/max_pt_14[30]               |     48 | LUT5        |
| muon_sorter_1/max_pt_1[10]                |     48 | LUT6        |
| muon_sorter_1/max_pt_1[12]                |     48 | LUT6        |
| muon_sorter_1/max_pt_2[16]                |     48 | LUT5        |
| muon_sorter_1/max_pt_2[25]                |     48 | LUT6        |
| muon_sorter_1/max_pt_2_rep_149[28]        |     48 | LUT6        |
| muon_sorter_1/max_pt_3_rep_334[22]        |     48 | LUT6        |
| muon_sorter_1/max_pt_5[16]                |     48 | LUT6        |
| muon_sorter_1/max_pt_5_rep_330[3]         |     48 | LUT6        |
| muon_sorter_1/max_pt_6_rep_469[11]        |     48 | LUT6        |
| muon_sorter_1/max_pt_7[11]                |     48 | LUT6        |
| muon_sorter_1/max_pt_7[13]                |     48 | LUT6        |
| muon_sorter_1/max_pt_8_3_4[15]            |     48 | LUT6        |
| muon_sorter_1/max_pt_0[25]                |     47 | LUT6        |
| muon_sorter_1/max_pt_10[12]               |     47 | LUT6        |
| muon_sorter_1/max_pt_10[21]               |     47 | LUT4        |
| muon_sorter_1/max_pt_11[15]               |     47 | LUT6        |
| muon_sorter_1/max_pt_11[17]               |     47 | LUT6        |
| muon_sorter_1/max_pt_11[9]                |     47 | LUT6        |
| muon_sorter_1/max_pt_11_3_4[18]           |     47 | LUT6        |
| muon_sorter_1/max_pt_12[20]               |     47 | LUT4        |
| muon_sorter_1/max_pt_12[22]               |     47 | LUT6        |
| muon_sorter_1/max_pt_13[18]               |     47 | LUT3        |
| muon_sorter_1/max_pt_1[13]                |     47 | LUT6        |
| muon_sorter_1/max_pt_1[29]                |     47 | LUT6        |
| muon_sorter_1/max_pt_1_3_4[24]            |     47 | LUT6        |
| muon_sorter_1/max_pt_2[7]                 |     47 | LUT6        |
| muon_sorter_1/max_pt_2_26_N_2L1_RNI32U72  |     47 | LUT6        |
| muon_sorter_1/max_pt_3_rep_377[16]        |     47 | LUT6        |
| muon_sorter_1/max_pt_4[16]                |     47 | LUT6        |
| muon_sorter_1/max_pt_4[5]                 |     47 | LUT6        |
| muon_sorter_1/max_pt_5[0]                 |     47 | LUT6        |
| muon_sorter_1/max_pt_5[17]                |     47 | LUT6        |
| muon_sorter_1/max_pt_5_rep_401[14]        |     47 | LUT6        |
| muon_sorter_1/max_pt_6_rep_379[6]         |     47 | LUT6        |
| muon_sorter_1/max_pt_9_rep_185[23]        |     47 | LUT6        |
| muon_sorter_1/max_pt_9_rep_489[11]        |     47 | LUT6        |
| muon_sorter_1/pt_compare_9_17_0_a2_0_0[0] |     47 | LUT6        |
| muon_sorter_1/N_1496_i_0                  |     46 | LUT3        |
| muon_sorter_1/max_pt_10_rep_189[25]       |     46 | LUT6        |
| muon_sorter_1/max_pt_11_4[18]             |     46 | LUT5        |
| muon_sorter_1/max_pt_13[13]               |     46 | LUT6        |
| muon_sorter_1/max_pt_13[30]               |     46 | LUT6        |
| muon_sorter_1/max_pt_1[25]                |     46 | LUT6        |
| muon_sorter_1/max_pt_1_0_d0               |     46 | LUT6        |
+-------------------------------------------+--------+-------------+


