Copyright 1986-2018 Xilinx, Inc. All Rights Reserved.
------------------------------------------------------------------------------------
| Tool Version : Vivado v.2018.2 (win64) Build 2258646 Thu Jun 14 20:03:12 MDT 2018
| Date         : Wed Feb 20 15:38:09 2019
| Host         : PCPHESEBE02 running 64-bit Service Pack 1  (build 7601)
| Command      : report_high_fanout_nets -file fanout.txt -max_nets 200
| Design       : wrapper_mux
| Device       : xcvu9p
------------------------------------------------------------------------------------

High Fan-out Nets Information

1. Summary
----------

+-------------------------------------------+--------+-------------+
| Net Name                                  | Fanout | Driver Type |
| shift_reg_tap_i/input_slr_rep_4_rep_14_0  |    136 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_15_0  |    136 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_30_0    |    136 | FDRE        |
| shift_reg_tap_i/input_slr[131081]         |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_147_0 |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_155_0 |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_80_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_81_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_84_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_92_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_97_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_13_0  |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_33_0    |    128 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_98_0  |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_21_0  |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_59_0  |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_24_0    |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_39_0    |    120 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_140_0 |    112 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_75_0  |    112 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_12_0  |    112 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_71_0  |    112 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_107_0 |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_108_0 |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_114_0 |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_42_0  |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_49_0  |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_142_0 |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_104_0 |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_88_0  |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_99_0  |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_57_0  |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_37_0    |    104 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_145_0 |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_146_0 |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_152_0 |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_79_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_61_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_69_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_9_0   |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_18_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_19_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_51_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_56_0  |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_117_0   |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_126_0   |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_28_0    |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_32_0    |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_38_0    |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_40_0    |     96 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_47_0  |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_139_0 |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_78_0  |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_102_0 |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_91_0  |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_11_0  |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_23_0    |     88 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_8_0   |     82 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_68_0  |     81 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_112_0 |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_151_0 |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_73_0  |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_1_0   |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_52_0  |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_27_0    |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_36_0    |     80 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_41_0  |     72 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_101_0 |     72 | FDRE        |
| shift_reg_tap_i/input_slr_rep_4_rep_53_0  |     72 | FDRE        |
| shift_reg_tap_i/sr_2[131075]              |     66 | FDRE        |
| shift_reg_tap_i/input_slr[131084]         |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_106_0 |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_144_0 |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_148_0 |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_149_0 |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_153_0 |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_159_0       |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_163_0       |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_62_0  |     64 | FDRE        |
| shift_reg_tap_i/input_slr_rep_3_rep_63_0  |     64 | FDRE        |
| shift_reg_tap_i/sr_2[131076]              |     62 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_111_0 |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_46_0  |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_1_rep_74_0  |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_86_0  |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_2_rep_87_0  |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_120_0   |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_123_0   |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_129_0   |     48 | FDRE        |
| shift_reg_tap_i/input_slr_rep_rep_132_0   |     48 | FDRE        |
| shift_reg_tap_i/input_slr[131083]         |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_0_rep_150_0 |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_157_0       |     32 | FDRE        |
| shift_reg_tap_i/input_slr_rep_161_0       |     32 | FDRE        |
